datetime,equity,exposure
2020-02-20 00:00:00+05:30,842140.7745820575,0
2020-02-24 00:00:00+05:30,842140.7745820575,0
2020-02-25 00:00:00+05:30,842140.7745820575,0
2020-02-26 00:00:00+05:30,842140.7745820575,0
2020-02-27 00:00:00+05:30,842140.7745820575,0
2020-02-28 00:00:00+05:30,842140.7745820575,0
2020-03-02 00:00:00+05:30,860852.1202653665,-1
2020-03-03 00:00:00+05:30,848060.884913804,-1
2020-03-04 00:00:00+05:30,851983.3702653665,-1
2020-03-05 00:00:00+05:30,841698.0603192374,0
2020-03-06 00:00:00+05:30,841698.0603192374,0
2020-03-09 00:00:00+05:30,863129.8079470674,-1
2020-03-11 00:00:00+05:30,862608.5432986299,-1
2020-03-12 00:00:00+05:30,927727.2932986299,-1
2020-03-13 00:00:00+05:30,900348.5579470674,-1
2020-03-16 00:00:00+05:30,957183.5432986299,-1
2020-03-17 00:00:00+05:30,974459.8372439424,-1
2020-03-18 00:00:00+05:30,1011828.5872439424,-1
2020-03-19 00:00:00+05:30,1027229.8079470674,-1
2020-03-20 00:00:00+05:30,991079.8079470674,-1
2020-03-23 00:00:00+05:30,1076219.8225955048,-1
2020-03-24 00:00:00+05:30,1061909.8372439423,-1
2020-03-25 00:00:00+05:30,1023149.8518923799,-1
2020-03-26 00:00:00+05:30,998879.8079470674,-1
2020-03-27 00:00:00+05:30,997469.8225955049,-1
2020-03-30 00:00:00+05:30,1025906.1018923799,-1
2020-03-31 00:00:00+05:30,1002157.3225955049,-1
2020-04-01 00:00:00+05:30,1027953.5872439424,-1
2020-04-03 00:00:00+05:30,1040703.5872439424,-1
2020-04-07 00:00:00+05:30,987573.5579470674,-1
2020-04-08 00:00:00+05:30,990832.3225955049,-1
2020-04-09 00:00:00+05:30,963596.0432986299,-1
2020-04-13 00:00:00+05:30,972449.8518923799,-1
2020-04-15 00:00:00+05:30,977591.0872439424,-1
2020-04-16 00:00:00+05:30,972528.5872439424,-1
2020-04-17 00:00:00+05:30,951982.3225955049,-1
2020-04-20 00:00:00+05:30,952349.8518923799,-1
2020-04-21 00:00:00+05:30,973379.8079470674,-1
2020-04-22 00:00:00+05:30,957941.0872439424,-1
2020-04-23 00:00:00+05:30,948446.0432986299,-1
2020-04-24 00:00:00+05:30,959506.391829858,0
2020-04-27 00:00:00+05:30,959506.391829858,0
2020-04-28 00:00:00+05:30,959506.391829858,0
2020-04-29 00:00:00+05:30,959506.391829858,0
2020-04-30 00:00:00+05:30,959506.391829858,0
2020-05-04 00:00:00+05:30,959506.391829858,0
2020-05-05 00:00:00+05:30,959506.391829858,0
2020-05-06 00:00:00+05:30,959506.391829858,0
2020-05-07 00:00:00+05:30,959506.391829858,0
2020-05-08 00:00:00+05:30,959506.391829858,0
2020-05-11 00:00:00+05:30,959506.391829858,0
2020-05-12 00:00:00+05:30,959506.391829858,0
2020-05-13 00:00:00+05:30,959506.391829858,0
2020-05-14 00:00:00+05:30,959506.391829858,0
2020-05-15 00:00:00+05:30,959506.391829858,0
2020-05-18 00:00:00+05:30,959506.391829858,0
2020-05-19 00:00:00+05:30,959506.391829858,0
2020-05-20 00:00:00+05:30,959506.391829858,0
2020-05-21 00:00:00+05:30,959506.391829858,0
2020-05-22 00:00:00+05:30,959506.391829858,0
2020-05-26 00:00:00+05:30,959506.391829858,0
2020-05-27 00:00:00+05:30,959506.391829858,0
2020-05-28 00:00:00+05:30,959506.391829858,0
2020-05-29 00:00:00+05:30,959506.391829858,0
2020-06-01 00:00:00+05:30,959506.391829858,0
2020-06-02 00:00:00+05:30,959506.391829858,0
2020-06-03 00:00:00+05:30,959506.391829858,0
2020-06-04 00:00:00+05:30,959506.391829858,0
2020-06-05 00:00:00+05:30,959506.391829858,0
2020-06-08 00:00:00+05:30,959506.391829858,0
2020-06-09 00:00:00+05:30,959506.391829858,0
2020-06-10 00:00:00+05:30,959506.391829858,0
2020-06-11 00:00:00+05:30,959506.391829858,0
2020-06-12 00:00:00+05:30,959506.391829858,0
2020-06-15 00:00:00+05:30,959506.391829858,0
2020-06-16 00:00:00+05:30,959506.391829858,0
2020-06-17 00:00:00+05:30,959506.391829858,0
2020-06-18 00:00:00+05:30,959506.391829858,0
2020-06-19 00:00:00+05:30,959506.391829858,0
2020-06-22 00:00:00+05:30,959506.391829858,0
2020-06-23 00:00:00+05:30,959506.391829858,0
2020-06-24 00:00:00+05:30,959506.391829858,0
2020-06-25 00:00:00+05:30,959506.391829858,0
2020-06-26 00:00:00+05:30,959506.391829858,0
2020-06-29 00:00:00+05:30,959506.391829858,0
2020-06-30 00:00:00+05:30,959506.391829858,0
2020-07-01 00:00:00+05:30,959506.391829858,0
2020-07-02 00:00:00+05:30,959506.391829858,0
2020-07-03 00:00:00+05:30,959506.391829858,0
2020-07-06 00:00:00+05:30,962273.5324037013,1
2020-07-07 00:00:00+05:30,964973.5324037013,1
2020-07-08 00:00:00+05:30,957931.0031068263,1
2020-07-09 00:00:00+05:30,966008.5177552638,1
2020-07-10 00:00:00+05:30,962603.4884583888,1
2020-07-13 00:00:00+05:30,965202.2677552638,1
2020-07-14 00:00:00+05:30,950550.9738099513,1
2020-07-15 00:00:00+05:30,951364.7677552638,1
2020-07-16 00:00:00+05:30,960496.0177552638,1
2020-07-17 00:00:00+05:30,972627.2677552638,1
2020-07-20 00:00:00+05:30,981664.7677552638,1
2020-07-21 00:00:00+05:30,992168.5031068263,1
2020-07-22 00:00:00+05:30,989944.7238099513,1
2020-07-23 00:00:00+05:30,996158.5177552638,1
2020-07-24 00:00:00+05:30,994561.0324037013,1
2020-07-27 00:00:00+05:30,989884.7384583888,1
2020-07-28 00:00:00+05:30,1002540.9884583888,1
2020-07-29 00:00:00+05:30,995213.4738099513,1
2020-07-30 00:00:00+05:30,987661.0324037013,1
2020-07-31 00:00:00+05:30,985508.5177552638,1
2020-08-03 00:00:00+05:30,971869.7238099513,1
2020-08-04 00:00:00+05:30,987143.5031068263,1
2020-08-05 00:00:00+05:30,987623.5324037013,1
2020-08-06 00:00:00+05:30,995011.0324037013,1
2020-08-07 00:00:00+05:30,996053.4884583888,1
2020-08-10 00:00:00+05:30,1000261.0324037013,1
2020-08-11 00:00:00+05:30,1004187.2531068263,1
2020-08-12 00:00:00+05:30,1003129.7824037013,1
2020-08-13 00:00:00+05:30,1002533.5177552638,1
2020-08-14 00:00:00+05:30,993379.7824037013,1
2020-08-17 00:00:00+05:30,998532.2238099513,1
2020-08-18 00:00:00+05:30,1008900.9738099513,1
2020-08-19 00:00:00+05:30,1010629.7824037013,1
2020-08-20 00:00:00+05:30,1003414.7677552638,1
2020-08-21 00:00:00+05:30,1007869.7238099513,1
2020-08-24 00:00:00+05:30,1014983.5177552638,1
2020-08-25 00:00:00+05:30,1015418.5031068263,1
2020-08-26 00:00:00+05:30,1021219.7238099513,1
2020-08-27 00:00:00+05:30,1021943.5031068263,1
2020-08-28 00:00:00+05:30,1028569.7238099513,1
2020-08-31 00:00:00+05:30,1009062.2531068263,1
2020-09-01 00:00:00+05:30,1015268.5031068263,1
2020-09-02 00:00:00+05:30,1020124.7531068263,1
2020-09-03 00:00:00+05:30,1019558.5177552638,1
2020-09-04 00:00:00+05:30,1005038.4738099513,1
2020-09-07 00:00:00+05:30,1006628.4884583888,1
2020-09-08 00:00:00+05:30,1003800.9738099513,1
2020-09-09 00:00:00+05:30,996016.4340282882,0
2020-09-10 00:00:00+05:30,996016.4340282882,0
2020-09-11 00:00:00+05:30,996016.4340282882,0
2020-09-14 00:00:00+05:30,996016.4340282882,0
2020-09-15 00:00:00+05:30,996016.4340282882,0
2020-09-16 00:00:00+05:30,996016.4340282882,0
2020-09-17 00:00:00+05:30,996016.4340282882,0
2020-09-18 00:00:00+05:30,996016.4340282882,0
2020-09-21 00:00:00+05:30,996016.4340282882,0
2020-09-22 00:00:00+05:30,996016.4340282882,0
2020-09-23 00:00:00+05:30,996016.4340282882,0
2020-09-24 00:00:00+05:30,996016.4340282882,0
2020-09-25 00:00:00+05:30,996016.4340282882,0
2020-09-28 00:00:00+05:30,996016.4340282882,0
2020-09-29 00:00:00+05:30,996016.4340282882,0
2020-09-30 00:00:00+05:30,996016.4340282882,0
2020-10-01 00:00:00+05:30,996016.4340282882,0
2020-10-05 00:00:00+05:30,996016.4340282882,0
2020-10-06 00:00:00+05:30,996016.4340282882,0
2020-10-07 00:00:00+05:30,996016.4340282882,0
2020-10-08 00:00:00+05:30,996016.4340282882,0
2020-10-09 00:00:00+05:30,996016.4340282882,0
2020-10-12 00:00:00+05:30,996016.4340282882,0
2020-10-13 00:00:00+05:30,996016.4340282882,0
2020-10-14 00:00:00+05:30,996016.4340282882,0
2020-10-15 00:00:00+05:30,996016.4340282882,0
2020-10-16 00:00:00+05:30,996016.4340282882,0
2020-10-19 00:00:00+05:30,996016.4340282882,0
2020-10-20 00:00:00+05:30,996016.4340282882,0
2020-10-21 00:00:00+05:30,996016.4340282882,0
2020-10-22 00:00:00+05:30,996016.4340282882,0
2020-10-23 00:00:00+05:30,996016.4340282882,0
2020-10-26 00:00:00+05:30,996016.4340282882,0
2020-10-27 00:00:00+05:30,996016.4340282882,0
2020-10-28 00:00:00+05:30,996016.4340282882,0
2020-10-29 00:00:00+05:30,996016.4340282882,0
2020-10-30 00:00:00+05:30,996016.4340282882,0
2020-11-02 00:00:00+05:30,996016.4340282882,0
2020-11-03 00:00:00+05:30,996016.4340282882,0
2020-11-04 00:00:00+05:30,996016.4340282882,0
2020-11-05 00:00:00+05:30,996016.4340282882,0
2020-11-06 00:00:00+05:30,996016.4340282882,0
2020-11-09 00:00:00+05:30,996016.4340282882,0
2020-11-10 00:00:00+05:30,1001367.7512757765,1
2020-11-11 00:00:00+05:30,1010221.5598695265,1
2020-11-12 00:00:00+05:30,1005845.265924214,1
2020-11-13 00:00:00+05:30,1008031.545221089,1
2020-11-17 00:00:00+05:30,1019600.295221089,1
2020-11-18 00:00:00+05:30,1024404.0305726515,1
2020-11-19 00:00:00+05:30,1011912.795221089,1
2020-11-20 00:00:00+05:30,1018464.015924214,1
2020-11-23 00:00:00+05:30,1023519.045221089,1
2020-11-24 00:00:00+05:30,1033171.5598695265,1
2020-11-25 00:00:00+05:30,1018415.3098695265,1
2020-11-26 00:00:00+05:30,1028060.2805726515,1
2020-11-27 00:00:00+05:30,1026706.545221089,1
2020-12-01 00:00:00+05:30,1037214.015924214,1
2020-12-02 00:00:00+05:30,1037566.5305726515,1
2020-12-03 00:00:00+05:30,1039077.8098695265,1
2020-12-04 00:00:00+05:30,1048426.515924214,1
2020-12-07 00:00:00+05:30,1055716.5305726514,1
2020-12-08 00:00:00+05:30,1058506.545221089,1
2020-12-09 00:00:00+05:30,1068717.7512757764,1
2020-12-10 00:00:00+05:30,1064907.765924214,1
2020-12-11 00:00:00+05:30,1067574.0012757764,1
2020-12-14 00:00:00+05:30,1070896.5598695264,1
2020-12-15 00:00:00+05:30,1071624.0012757764,1
2020-12-16 00:00:00+05:30,1080237.795221089,1
2020-12-17 00:00:00+05:30,1084587.795221089,1
2020-12-18 00:00:00+05:30,1086076.515924214,1
2020-12-21 00:00:00+05:30,1053665.3098695264,1
2020-12-22 00:00:00+05:30,1056612.635515128,0
2020-12-23 00:00:00+05:30,1056612.635515128,0
2020-12-24 00:00:00+05:30,1056612.635515128,0
2020-12-28 00:00:00+05:30,1056612.635515128,0
2020-12-29 00:00:00+05:30,1058005.7275610573,1
2020-12-30 00:00:00+05:30,1061707.0215063698,1
2020-12-31 00:00:00+05:30,1061692.0068579323,1
2021-01-01 00:00:00+05:30,1064448.2568579323,1
2021-01-04 00:00:00+05:30,1073028.2861548073,1
2021-01-05 00:00:00+05:30,1078023.2568579323,1
2021-01-06 00:00:00+05:30,1074029.5068579323,1
2021-01-07 00:00:00+05:30,1073361.9775610573,1
2021-01-08 00:00:00+05:30,1089104.5068579323,1
2021-01-11 00:00:00+05:30,1099417.0068579323,1
2021-01-12 00:00:00+05:30,1105319.5215063698,1
2021-01-13 00:00:00+05:30,1105424.4775610573,1
2021-01-14 00:00:00+05:30,1107730.7275610573,1
2021-01-15 00:00:00+05:30,1095588.2715063698,1
2021-01-18 00:00:00+05:30,1084158.2422094948,1
2021-01-19 00:00:00+05:30,1102147.0361548073,1
2021-01-20 00:00:00+05:30,1111413.2715063698,1
2021-01-21 00:00:00+05:30,1107336.9775610573,1
2021-01-22 00:00:00+05:30,1090953.2861548073,1
2021-01-25 00:00:00+05:30,1080978.2861548073,1
2021-01-27 00:00:00+05:30,1060623.2568579323,1
2021-01-28 00:00:00+05:30,1048380.5534136639,0
2021-01-29 00:00:00+05:30,1048380.5534136639,0
2021-02-01 00:00:00+05:30,1048380.5534136639,0
2021-02-02 00:00:00+05:30,1048380.5534136639,0
2021-02-03 00:00:00+05:30,1048380.5534136639,0
2021-02-04 00:00:00+05:30,1056084.0172045517,1
2021-02-05 00:00:00+05:30,1058228.9879076767,1
2021-02-08 00:00:00+05:30,1072595.2232592392,1
2021-02-09 00:00:00+05:30,1072107.7232592392,1
2021-02-10 00:00:00+05:30,1071897.7379076767,1
2021-02-11 00:00:00+05:30,1076907.7232592392,1
2021-02-12 00:00:00+05:30,1076157.7232592392,1
2021-02-15 00:00:00+05:30,1087512.7525561142,1
2021-02-16 00:00:00+05:30,1087419.0025561142,1
2021-02-17 00:00:00+05:30,1079577.7672045517,1
2021-02-18 00:00:00+05:30,1072831.5025561142,1
2021-02-19 00:00:00+05:30,1062541.4879076767,1
2021-02-22 00:00:00+05:30,1047819.5415492398,0
2021-02-23 00:00:00+05:30,1047819.5415492398,0
2021-02-24 00:00:00+05:30,1047819.5415492398,0
2021-02-25 00:00:00+05:30,1047819.5415492398,0
2021-02-26 00:00:00+05:30,1047819.5415492398,0
2021-03-01 00:00:00+05:30,1047819.5415492398,0
2021-03-02 00:00:00+05:30,1047819.5415492398,0
2021-03-03 00:00:00+05:30,1047819.5415492398,0
2021-03-04 00:00:00+05:30,1047819.5415492398,0
2021-03-05 00:00:00+05:30,1047819.5415492398,0
2021-03-08 00:00:00+05:30,1047819.5415492398,0
2021-03-09 00:00:00+05:30,1047819.5415492398,0
2021-03-10 00:00:00+05:30,1047819.5415492398,0
2021-03-12 00:00:00+05:30,1047819.5415492398,0
2021-03-15 00:00:00+05:30,1047819.5415492398,0
2021-03-16 00:00:00+05:30,1047819.5415492398,0
2021-03-17 00:00:00+05:30,1047819.5415492398,0
2021-03-18 00:00:00+05:30,1047819.5415492398,0
2021-03-19 00:00:00+05:30,1047819.5415492398,0
2021-03-22 00:00:00+05:30,1047819.5415492398,0
2021-03-23 00:00:00+05:30,1047819.5415492398,0
2021-03-24 00:00:00+05:30,1047819.5415492398,0
2021-03-25 00:00:00+05:30,1047819.5415492398,0
2021-03-26 00:00:00+05:30,1047819.5415492398,0
2021-03-30 00:00:00+05:30,1047819.5415492398,0
2021-03-31 00:00:00+05:30,1047819.5415492398,0
2021-04-01 00:00:00+05:30,1047819.5415492398,0
2021-04-05 00:00:00+05:30,1047819.5415492398,0
2021-04-06 00:00:00+05:30,1047819.5415492398,0
2021-04-07 00:00:00+05:30,1047819.5415492398,0
2021-04-08 00:00:00+05:30,1047819.5415492398,0
2021-04-09 00:00:00+05:30,1047819.5415492398,0
2021-04-12 00:00:00+05:30,1047819.5415492398,0
2021-04-13 00:00:00+05:30,1047819.5415492398,0
2021-04-15 00:00:00+05:30,1047819.5415492398,0
2021-04-16 00:00:00+05:30,1047819.5415492398,0
2021-04-19 00:00:00+05:30,1047819.5415492398,0
2021-04-20 00:00:00+05:30,1047819.5415492398,0
2021-04-22 00:00:00+05:30,1047819.5415492398,0
2021-04-23 00:00:00+05:30,1047819.5415492398,0
2021-04-26 00:00:00+05:30,1047819.5415492398,0
2021-04-27 00:00:00+05:30,1047819.5415492398,0
2021-04-28 00:00:00+05:30,1047819.5415492398,0
2021-04-29 00:00:00+05:30,1047819.5415492398,0
2021-04-30 00:00:00+05:30,1047819.5415492398,0
2021-05-03 00:00:00+05:30,1047819.5415492398,0
2021-05-04 00:00:00+05:30,1047819.5415492398,0
2021-05-05 00:00:00+05:30,1047819.5415492398,0
2021-05-06 00:00:00+05:30,1047819.5415492398,0
2021-05-07 00:00:00+05:30,1047819.5415492398,0
2021-05-10 00:00:00+05:30,1047819.5415492398,0
2021-05-11 00:00:00+05:30,1047819.5415492398,0
2021-05-12 00:00:00+05:30,1047819.5415492398,0
2021-05-14 00:00:00+05:30,1047819.5415492398,0
2021-05-17 00:00:00+05:30,1047819.5415492398,0
2021-05-18 00:00:00+05:30,1047819.5415492398,0
2021-05-19 00:00:00+05:30,1047819.5415492398,0
2021-05-20 00:00:00+05:30,1047819.5415492398,0
2021-05-21 00:00:00+05:30,1047819.5415492398,0
2021-05-24 00:00:00+05:30,1047819.5415492398,0
2021-05-25 00:00:00+05:30,1047819.5415492398,0
2021-05-26 00:00:00+05:30,1047819.5415492398,0
2021-05-27 00:00:00+05:30,1047819.5415492398,0
2021-05-28 00:00:00+05:30,1047819.5415492398,0
2021-05-31 00:00:00+05:30,1047819.5415492398,0
2021-06-01 00:00:00+05:30,1047819.5415492398,0
2021-06-02 00:00:00+05:30,1047819.5415492398,0
2021-06-03 00:00:00+05:30,1047819.5415492398,0
2021-06-04 00:00:00+05:30,1047819.5415492398,0
2021-06-07 00:00:00+05:30,1047819.5415492398,0
2021-06-08 00:00:00+05:30,1044975.0571371727,1
2021-06-09 00:00:00+05:30,1037118.8071371727,1
2021-06-10 00:00:00+05:30,1044798.8364340477,1
2021-06-11 00:00:00+05:30,1049418.8071371727,1
2021-06-14 00:00:00+05:30,1050356.3071371727,1
2021-06-15 00:00:00+05:30,1054661.3364340477,1
2021-06-16 00:00:00+05:30,1047033.8217856102,1
2021-06-17 00:00:00+05:30,1041322.6157309227,1
2021-06-18 00:00:00+05:30,1028204.0089783063,0
2021-06-21 00:00:00+05:30,1028204.0089783063,0
2021-06-22 00:00:00+05:30,1028204.0089783063,0
2021-06-23 00:00:00+05:30,1028204.0089783063,0
2021-06-24 00:00:00+05:30,1028204.0089783063,0
2021-06-25 00:00:00+05:30,1028204.0089783063,0
2021-06-28 00:00:00+05:30,1028204.0089783063,0
2021-06-29 00:00:00+05:30,1028204.0089783063,0
2021-06-30 00:00:00+05:30,1028204.0089783063,0
2021-07-01 00:00:00+05:30,1028204.0089783063,0
2021-07-02 00:00:00+05:30,1028204.0089783063,0
2021-07-05 00:00:00+05:30,1028204.0089783063,0
2021-07-06 00:00:00+05:30,1028204.0089783063,0
2021-07-07 00:00:00+05:30,1028204.0089783063,0
2021-07-08 00:00:00+05:30,1028204.0089783063,0
2021-07-09 00:00:00+05:30,1028204.0089783063,0
2021-07-12 00:00:00+05:30,1028204.0089783063,0
2021-07-13 00:00:00+05:30,1028204.0089783063,0
2021-07-14 00:00:00+05:30,1028204.0089783063,0
2021-07-15 00:00:00+05:30,1028204.0089783063,0
2021-07-16 00:00:00+05:30,1028204.0089783063,0
2021-07-19 00:00:00+05:30,1028204.0089783063,0
2021-07-20 00:00:00+05:30,1028204.0089783063,0
2021-07-22 00:00:00+05:30,1028204.0089783063,0
2021-07-23 00:00:00+05:30,1028204.0089783063,0
2021-07-26 00:00:00+05:30,1028204.0089783063,0
2021-07-27 00:00:00+05:30,1028204.0089783063,0
2021-07-28 00:00:00+05:30,1028204.0089783063,0
2021-07-29 00:00:00+05:30,1028204.0089783063,0
2021-07-30 00:00:00+05:30,1028204.0089783063,0
2021-08-02 00:00:00+05:30,1028204.0089783063,0
2021-08-03 00:00:00+05:30,1028204.0089783063,0
2021-08-04 00:00:00+05:30,1028204.0089783063,0
2021-08-05 00:00:00+05:30,1028204.0089783063,0
2021-08-06 00:00:00+05:30,1028204.0089783063,0
2021-08-09 00:00:00+05:30,1028204.0089783063,0
2021-08-10 00:00:00+05:30,1028204.0089783063,0
2021-08-11 00:00:00+05:30,1028204.0089783063,0
2021-08-12 00:00:00+05:30,1028204.0089783063,0
2021-08-13 00:00:00+05:30,1028204.0089783063,0
2021-08-16 00:00:00+05:30,1028204.0089783063,0
2021-08-17 00:00:00+05:30,1028204.0089783063,0
2021-08-18 00:00:00+05:30,1018645.4772524408,1
2021-08-20 00:00:00+05:30,1011145.3380705595,0
2021-08-23 00:00:00+05:30,1011145.3380705595,0
2021-08-24 00:00:00+05:30,1011145.3380705595,0
2021-08-25 00:00:00+05:30,1011145.3380705595,0
2021-08-26 00:00:00+05:30,1011145.3380705595,0
2021-08-27 00:00:00+05:30,1011145.3380705595,0
2021-08-30 00:00:00+05:30,1011145.3380705595,0
2021-08-31 00:00:00+05:30,1024667.0878294697,1
2021-09-01 00:00:00+05:30,1020470.8964232197,1
2021-09-02 00:00:00+05:30,1032313.4257200947,1
2021-09-03 00:00:00+05:30,1039022.1171263447,1
2021-09-06 00:00:00+05:30,1043087.2050169697,1
2021-09-07 00:00:00+05:30,1041909.6171263447,1
2021-09-08 00:00:00+05:30,1041264.6464232197,1
2021-09-09 00:00:00+05:30,1042445.8964232197,1
2021-09-13 00:00:00+05:30,1041399.7050169697,1
2021-09-14 00:00:00+05:30,1043252.1464232197,1
2021-09-15 00:00:00+05:30,1053710.8378294697,1
2021-09-16 00:00:00+05:30,1061964.6464232197,1
2021-09-17 00:00:00+05:30,1058638.4257200947,1
2021-09-20 00:00:00+05:30,1044519.6757200947,1
2021-09-21 00:00:00+05:30,1056902.1464232197,1
2021-09-22 00:00:00+05:30,1055750.9257200947,1
2021-09-23 00:00:00+05:30,1076473.3378294697,1
2021-09-24 00:00:00+05:30,1078742.0878294697,1
2021-09-27 00:00:00+05:30,1078884.6171263447,1
2021-09-28 00:00:00+05:30,1070897.1171263447,1
2021-09-29 00:00:00+05:30,1068099.7050169697,1
2021-09-30 00:00:00+05:30,1061113.4257200947,1
2021-10-01 00:00:00+05:30,1054655.9550169697,1
2021-10-04 00:00:00+05:30,1066595.8964232197,1
2021-10-05 00:00:00+05:30,1076424.7050169697,1
2021-10-06 00:00:00+05:30,1063202.1464232197,1
2021-10-07 00:00:00+05:30,1074028.3671263447,1
2021-10-08 00:00:00+05:30,1081892.0878294697,1
2021-10-11 00:00:00+05:30,1085698.3378294697,1
2021-10-12 00:00:00+05:30,1089148.3378294697,1
2021-10-13 00:00:00+05:30,1101883.3964232197,1
2021-10-14 00:00:00+05:30,1115143.4550169697,1
2021-10-18 00:00:00+05:30,1125530.9550169697,1
2021-10-19 00:00:00+05:30,1121158.3964232197,1
2021-10-20 00:00:00+05:30,1109747.1171263447,1
2021-10-21 00:00:00+05:30,1103109.6171263447,1
2021-10-22 00:00:00+05:30,1098369.6757200947,1
2021-10-25 00:00:00+05:30,1099157.1757200947,1
2021-10-26 00:00:00+05:30,1109882.1757200947,1
2021-10-27 00:00:00+05:30,1105573.3378294697,1
2021-10-28 00:00:00+05:30,1079045.8964232197,1
2021-10-29 00:00:00+05:30,1076643.5412515954,0
2021-11-01 00:00:00+05:30,1076643.5412515954,0
2021-11-02 00:00:00+05:30,1076643.5412515954,0
2021-11-03 00:00:00+05:30,1076643.5412515954,0
2021-11-04 00:00:00+05:30,1076643.5412515954,0
2021-11-08 00:00:00+05:30,1076643.5412515954,0
2021-11-09 00:00:00+05:30,1076643.5412515954,0
2021-11-10 00:00:00+05:30,1076643.5412515954,0
2021-11-11 00:00:00+05:30,1076643.5412515954,0
2021-11-12 00:00:00+05:30,1076643.5412515954,0
2021-11-15 00:00:00+05:30,1076643.5412515954,0
2021-11-16 00:00:00+05:30,1076643.5412515954,0
2021-11-17 00:00:00+05:30,1076643.5412515954,0
2021-11-18 00:00:00+05:30,1076643.5412515954,0
2021-11-22 00:00:00+05:30,1076643.5412515954,0
2021-11-23 00:00:00+05:30,1076643.5412515954,0
2021-11-24 00:00:00+05:30,1076643.5412515954,0
2021-11-25 00:00:00+05:30,1076643.5412515954,0
2021-11-26 00:00:00+05:30,1076643.5412515954,0
2021-11-29 00:00:00+05:30,1076643.5412515954,0
2021-11-30 00:00:00+05:30,1076643.5412515954,0
2021-12-01 00:00:00+05:30,1076643.5412515954,0
2021-12-02 00:00:00+05:30,1076643.5412515954,0
2021-12-03 00:00:00+05:30,1076643.5412515954,0
2021-12-06 00:00:00+05:30,1076643.5412515954,0
2021-12-07 00:00:00+05:30,1076643.5412515954,0
2021-12-08 00:00:00+05:30,1076643.5412515954,0
2021-12-09 00:00:00+05:30,1076643.5412515954,0
2021-12-10 00:00:00+05:30,1076643.5412515954,0
2021-12-13 00:00:00+05:30,1076643.5412515954,0
2021-12-14 00:00:00+05:30,1076643.5412515954,0
2021-12-15 00:00:00+05:30,1076643.5412515954,0
2021-12-16 00:00:00+05:30,1076643.5412515954,0
2021-12-17 00:00:00+05:30,1076643.5412515954,0
2021-12-20 00:00:00+05:30,1076643.5412515954,0
2021-12-21 00:00:00+05:30,1076262.196130354,-1
2021-12-22 00:00:00+05:30,1062417.225427229,-1
2021-12-23 00:00:00+05:30,1053630.946130354,-1
2021-12-24 00:00:00+05:30,1058794.666833479,-1
2021-12-27 00:00:00+05:30,1052607.166833479,-1
2021-12-28 00:00:00+05:30,1044914.6961714565,0
2021-12-29 00:00:00+05:30,1044914.6961714565,0
2021-12-30 00:00:00+05:30,1044914.6961714565,0
2021-12-31 00:00:00+05:30,1044914.6961714565,0
2022-01-03 00:00:00+05:30,1044914.6961714565,0
2022-01-04 00:00:00+05:30,1044914.6961714565,0
2022-01-05 00:00:00+05:30,1044914.6961714565,0
2022-01-06 00:00:00+05:30,1044914.6961714565,0
2022-01-07 00:00:00+05:30,1044914.6961714565,0
2022-01-10 00:00:00+05:30,1044914.6961714565,0
2022-01-11 00:00:00+05:30,1048914.9738114679,1
2022-01-12 00:00:00+05:30,1060659.9445145929,1
2022-01-13 00:00:00+05:30,1064068.7824052179,1
2022-01-14 00:00:00+05:30,1063914.9738114679,1
2022-01-17 00:00:00+05:30,1067841.1945145929,1
2022-01-18 00:00:00+05:30,1053212.5324052179,1
2022-01-19 00:00:00+05:30,1044242.20532417,0
2022-01-20 00:00:00+05:30,1044242.20532417,0
2022-01-21 00:00:00+05:30,1044242.20532417,0
2022-01-24 00:00:00+05:30,1044242.20532417,0
2022-01-25 00:00:00+05:30,1044242.20532417,0
2022-01-27 00:00:00+05:30,1044242.20532417,0
2022-01-28 00:00:00+05:30,1044242.20532417,0
2022-01-31 00:00:00+05:30,1044242.20532417,0
2022-02-01 00:00:00+05:30,1044242.20532417,0
2022-02-02 00:00:00+05:30,1044242.20532417,0
2022-02-03 00:00:00+05:30,1044242.20532417,0
2022-02-04 00:00:00+05:30,1044242.20532417,0
2022-02-07 00:00:00+05:30,1044242.20532417,0
2022-02-08 00:00:00+05:30,1044242.20532417,0
2022-02-09 00:00:00+05:30,1044242.20532417,0
2022-02-10 00:00:00+05:30,1044242.20532417,0
2022-02-11 00:00:00+05:30,1044242.20532417,0
2022-02-14 00:00:00+05:30,1044242.20532417,0
2022-02-15 00:00:00+05:30,1044242.20532417,0
2022-02-16 00:00:00+05:30,1044242.20532417,0
2022-02-17 00:00:00+05:30,1044242.20532417,0
2022-02-18 00:00:00+05:30,1044242.20532417,0
2022-02-21 00:00:00+05:30,1044242.20532417,0
2022-02-22 00:00:00+05:30,1044242.20532417,0
2022-02-23 00:00:00+05:30,1044242.20532417,0
2022-02-24 00:00:00+05:30,1044242.20532417,0
2022-02-25 00:00:00+05:30,1044242.20532417,0
2022-02-28 00:00:00+05:30,1044242.20532417,0
2022-03-02 00:00:00+05:30,1044242.20532417,0
2022-03-03 00:00:00+05:30,1044242.20532417,0
2022-03-04 00:00:00+05:30,1044242.20532417,0
2022-03-07 00:00:00+05:30,1044242.20532417,0
2022-03-08 00:00:00+05:30,1044242.20532417,0
