datetime,equity,exposure
2015-10-27 00:00:00+05:30,1070653.2353625915,0
2015-10-28 00:00:00+05:30,1070653.2353625915,0
2015-10-29 00:00:00+05:30,1070653.2353625915,0
2015-10-30 00:00:00+05:30,1070653.2353625915,0
2015-11-02 00:00:00+05:30,1070653.2353625915,0
2015-11-03 00:00:00+05:30,1070653.2353625915,0
2015-11-04 00:00:00+05:30,1070653.2353625915,0
2015-11-05 00:00:00+05:30,1070653.2353625915,0
2015-11-06 00:00:00+05:30,1070653.2353625915,0
2015-11-09 00:00:00+05:30,1070653.2353625915,0
2015-11-10 00:00:00+05:30,1070653.2353625915,0
2015-11-13 00:00:00+05:30,1070653.2353625915,0
2015-11-16 00:00:00+05:30,1070653.2353625915,0
2015-11-17 00:00:00+05:30,1070653.2353625915,0
2015-11-18 00:00:00+05:30,1070653.2353625915,0
2015-11-19 00:00:00+05:30,1070653.2353625915,0
2015-11-20 00:00:00+05:30,1070653.2353625915,0
2015-11-23 00:00:00+05:30,1070653.2353625915,0
2015-11-24 00:00:00+05:30,1070653.2353625915,0
2015-11-26 00:00:00+05:30,1070653.2353625915,0
2015-11-27 00:00:00+05:30,1070653.2353625915,0
2015-11-30 00:00:00+05:30,1070653.2353625915,0
2015-12-01 00:00:00+05:30,1070653.2353625915,0
2015-12-02 00:00:00+05:30,1070653.2353625915,0
2015-12-03 00:00:00+05:30,1070653.2353625915,0
2015-12-04 00:00:00+05:30,1070653.2353625915,0
2015-12-07 00:00:00+05:30,1070653.2353625915,0
2015-12-08 00:00:00+05:30,1070653.2353625915,0
2015-12-09 00:00:00+05:30,1070653.2353625915,0
2015-12-10 00:00:00+05:30,1070653.2353625915,0
2015-12-11 00:00:00+05:30,1070653.2353625915,0
2015-12-14 00:00:00+05:30,1065523.318321341,-1
2015-12-15 00:00:00+05:30,1063843.318321341,-1
2015-12-16 00:00:00+05:30,1057517.068321341,-1
2015-12-17 00:00:00+05:30,1054839.0785389997,0
2015-12-18 00:00:00+05:30,1054839.0785389997,0
2015-12-21 00:00:00+05:30,1054839.0785389997,0
2015-12-22 00:00:00+05:30,1054839.0785389997,0
2015-12-23 00:00:00+05:30,1054839.0785389997,0
2015-12-24 00:00:00+05:30,1054839.0785389997,0
2015-12-28 00:00:00+05:30,1054839.0785389997,0
2015-12-29 00:00:00+05:30,1054839.0785389997,0
2015-12-30 00:00:00+05:30,1054839.0785389997,0
2015-12-31 00:00:00+05:30,1054839.0785389997,0
2016-01-01 00:00:00+05:30,1054839.0785389997,0
2016-01-04 00:00:00+05:30,1054839.0785389997,0
2016-01-05 00:00:00+05:30,1054839.0785389997,0
2016-01-06 00:00:00+05:30,1054839.0785389997,0
2016-01-07 00:00:00+05:30,1054839.0785389997,0
2016-01-08 00:00:00+05:30,1054839.0785389997,0
2016-01-11 00:00:00+05:30,1054839.0785389997,0
2016-01-12 00:00:00+05:30,1066646.1105139006,-1
2016-01-13 00:00:00+05:30,1061849.3673498381,-1
2016-01-14 00:00:00+05:30,1071021.1105139006,-1
2016-01-15 00:00:00+05:30,1085143.6105139006,-1
2016-01-18 00:00:00+05:30,1091636.1105139006,-1
2016-01-19 00:00:00+05:30,1082926.3400060881,-1
2016-01-20 00:00:00+05:30,1094621.6036779631,-1
2016-01-21 00:00:00+05:30,1088822.0968420256,-1
2016-01-22 00:00:00+05:30,1074949.8605139006,-1
2016-01-25 00:00:00+05:30,1072723.8400060881,-1
2016-01-27 00:00:00+05:30,1073653.1173498381,-1
2016-01-28 00:00:00+05:30,1079013.3468420256,-1
2016-01-29 00:00:00+05:30,1074080.0900060881,-1
2016-02-01 00:00:00+05:30,1081358.3468420256,-1
2016-02-02 00:00:00+05:30,1089984.1036779631,-1
2016-02-03 00:00:00+05:30,1098172.3605139006,-1
2016-02-04 00:00:00+05:30,1096943.8400060881,-1
2016-02-05 00:00:00+05:30,1086692.3605139006,-1
2016-02-08 00:00:00+05:30,1090726.1105139006,-1
2016-02-09 00:00:00+05:30,1096735.6173498381,-1
2016-02-10 00:00:00+05:30,1106768.3468420256,-1
2016-02-11 00:00:00+05:30,1126364.8605139006,-1
2016-02-12 00:00:00+05:30,1128361.6036779631,-1
2016-02-15 00:00:00+05:30,1111789.1036779631,-1
2016-02-16 00:00:00+05:30,1121538.3468420256,-1
2016-02-17 00:00:00+05:30,1123169.3673498381,-1
2016-02-18 00:00:00+05:30,1116928.8400060881,-1
2016-02-19 00:00:00+05:30,1115317.0968420256,-1
2016-02-22 00:00:00+05:30,1113896.1105139006,-1
2016-02-23 00:00:00+05:30,1127071.8673498381,-1
2016-02-24 00:00:00+05:30,1134572.3605139006,-1
2016-02-25 00:00:00+05:30,1142914.5968420256,-1
2016-02-26 00:00:00+05:30,1134663.3468420256,-1
2016-02-29 00:00:00+05:30,1129240.0900060881,-1
2016-03-01 00:00:00+05:30,1112912.5900060881,-1
2016-03-02 00:00:00+05:30,1089128.3468420256,-1
2016-03-03 00:00:00+05:30,1086934.1367732817,0
2016-03-04 00:00:00+05:30,1086934.1367732817,0
2016-03-08 00:00:00+05:30,1086934.1367732817,0
2016-03-09 00:00:00+05:30,1086934.1367732817,0
2016-03-10 00:00:00+05:30,1086934.1367732817,0
2016-03-11 00:00:00+05:30,1086934.1367732817,0
2016-03-14 00:00:00+05:30,1086934.1367732817,0
2016-03-15 00:00:00+05:30,1086934.1367732817,0
2016-03-16 00:00:00+05:30,1086934.1367732817,0
2016-03-17 00:00:00+05:30,1086934.1367732817,0
2016-03-18 00:00:00+05:30,1086934.1367732817,0
2016-03-21 00:00:00+05:30,1086934.1367732817,0
2016-03-22 00:00:00+05:30,1086934.1367732817,0
2016-03-23 00:00:00+05:30,1086934.1367732817,0
2016-03-28 00:00:00+05:30,1086934.1367732817,0
2016-03-29 00:00:00+05:30,1086934.1367732817,0
2016-03-30 00:00:00+05:30,1086934.1367732817,0
2016-03-31 00:00:00+05:30,1086999.6165990445,1
2016-04-01 00:00:00+05:30,1088163.3665990445,1
2016-04-04 00:00:00+05:30,1088712.8392552945,1
2016-04-05 00:00:00+05:30,1071366.8529271695,1
2016-04-06 00:00:00+05:30,1067086.174919223,0
2016-04-07 00:00:00+05:30,1067086.174919223,0
2016-04-08 00:00:00+05:30,1067086.174919223,0
2016-04-11 00:00:00+05:30,1067086.174919223,0
2016-04-12 00:00:00+05:30,1067086.174919223,0
2016-04-13 00:00:00+05:30,1067086.174919223,0
2016-04-18 00:00:00+05:30,1067086.174919223,0
2016-04-20 00:00:00+05:30,1067086.174919223,0
2016-04-21 00:00:00+05:30,1067086.174919223,0
2016-04-22 00:00:00+05:30,1069074.9701212263,1
2016-04-25 00:00:00+05:30,1068208.7201212263,1
2016-04-26 00:00:00+05:30,1079545.2337931013,1
2016-04-27 00:00:00+05:30,1075009.1791056013,1
2016-04-28 00:00:00+05:30,1069547.4701212263,1
2016-04-29 00:00:00+05:30,1066740.0329036305,0
2016-05-02 00:00:00+05:30,1066740.0329036305,0
2016-05-03 00:00:00+05:30,1066740.0329036305,0
2016-05-04 00:00:00+05:30,1066740.0329036305,0
2016-05-05 00:00:00+05:30,1066740.0329036305,0
2016-05-06 00:00:00+05:30,1066740.0329036305,0
2016-05-09 00:00:00+05:30,1066740.0329036305,0
2016-05-10 00:00:00+05:30,1066740.0329036305,0
2016-05-11 00:00:00+05:30,1066740.0329036305,0
2016-05-12 00:00:00+05:30,1066740.0329036305,0
2016-05-13 00:00:00+05:30,1066740.0329036305,0
2016-05-16 00:00:00+05:30,1066740.0329036305,0
2016-05-17 00:00:00+05:30,1066740.0329036305,0
2016-05-18 00:00:00+05:30,1066740.0329036305,0
2016-05-19 00:00:00+05:30,1066740.0329036305,0
2016-05-20 00:00:00+05:30,1066740.0329036305,0
2016-05-23 00:00:00+05:30,1066740.0329036305,0
2016-05-24 00:00:00+05:30,1066740.0329036305,0
2016-05-25 00:00:00+05:30,1066740.0329036305,0
2016-05-26 00:00:00+05:30,1066740.0329036305,0
2016-05-27 00:00:00+05:30,1066740.0329036305,0
2016-05-30 00:00:00+05:30,1066740.0329036305,0
2016-05-31 00:00:00+05:30,1066740.0329036305,0
2016-06-01 00:00:00+05:30,1066740.0329036305,0
2016-06-02 00:00:00+05:30,1066740.0329036305,0
2016-06-03 00:00:00+05:30,1066740.0329036305,0
2016-06-06 00:00:00+05:30,1065168.9683480496,1
2016-06-07 00:00:00+05:30,1074855.2183480496,1
2016-06-08 00:00:00+05:30,1074807.9820199246,1
2016-06-09 00:00:00+05:30,1072739.4273324246,1
2016-06-10 00:00:00+05:30,1070670.9410042996,1
2016-06-13 00:00:00+05:30,1062458.1773324246,1
2016-06-14 00:00:00+05:30,1065203.9683480496,1
2016-06-15 00:00:00+05:30,1073796.4683480496,1
2016-06-16 00:00:00+05:30,1065165.4820199246,1
2016-06-17 00:00:00+05:30,1066031.7320199246,1
2016-06-20 00:00:00+05:30,1066820.9410042996,1
2016-06-21 00:00:00+05:30,1063338.4410042996,1
2016-06-22 00:00:00+05:30,1063581.7320199246,1
2016-06-23 00:00:00+05:30,1072905.6773324246,1
2016-06-24 00:00:00+05:30,1050338.7909993164,0
2016-06-27 00:00:00+05:30,1050338.7909993164,0
2016-06-28 00:00:00+05:30,1050338.7909993164,0
2016-06-29 00:00:00+05:30,1050338.7909993164,0
2016-06-30 00:00:00+05:30,1050338.7909993164,0
2016-07-01 00:00:00+05:30,1050338.7909993164,0
2016-07-04 00:00:00+05:30,1050338.7909993164,0
2016-07-05 00:00:00+05:30,1050338.7909993164,0
2016-07-07 00:00:00+05:30,1050338.7909993164,0
2016-07-08 00:00:00+05:30,1050338.7909993164,0
2016-07-11 00:00:00+05:30,1050338.7909993164,0
2016-07-12 00:00:00+05:30,1050338.7909993164,0
2016-07-13 00:00:00+05:30,1050338.7909993164,0
2016-07-14 00:00:00+05:30,1050338.7909993164,0
2016-07-15 00:00:00+05:30,1050338.7909993164,0
2016-07-18 00:00:00+05:30,1047499.777744927,1
2016-07-19 00:00:00+05:30,1046861.027744927,1
2016-07-20 00:00:00+05:30,1049067.736729302,1
2016-07-21 00:00:00+05:30,1038781.291416802,1
2016-07-22 00:00:00+05:30,1034496.9591668857,0
2016-07-25 00:00:00+05:30,1034496.9591668857,0
2016-07-26 00:00:00+05:30,1034496.9591668857,0
2016-07-27 00:00:00+05:30,1034496.9591668857,0
2016-07-28 00:00:00+05:30,1034496.9591668857,0
2016-07-29 00:00:00+05:30,1034496.9591668857,0
2016-08-01 00:00:00+05:30,1034496.9591668857,0
2016-08-02 00:00:00+05:30,1034496.9591668857,0
2016-08-03 00:00:00+05:30,1034496.9591668857,0
2016-08-04 00:00:00+05:30,1034496.9591668857,0
2016-08-05 00:00:00+05:30,1034496.9591668857,0
2016-08-08 00:00:00+05:30,1034496.9591668857,0
2016-08-09 00:00:00+05:30,1034496.9591668857,0
2016-08-10 00:00:00+05:30,1034496.9591668857,0
2016-08-11 00:00:00+05:30,1034496.9591668857,0
2016-08-12 00:00:00+05:30,1034496.9591668857,0
2016-08-16 00:00:00+05:30,1034496.9591668857,0
2016-08-17 00:00:00+05:30,1034496.9591668857,0
2016-08-18 00:00:00+05:30,1034496.9591668857,0
2016-08-19 00:00:00+05:30,1034496.9591668857,0
2016-08-22 00:00:00+05:30,1034496.9591668857,0
2016-08-23 00:00:00+05:30,1034496.9591668857,0
2016-08-24 00:00:00+05:30,1034496.9591668857,0
2016-08-25 00:00:00+05:30,1034496.9591668857,0
2016-08-26 00:00:00+05:30,1034496.9591668857,0
2016-08-29 00:00:00+05:30,1034496.9591668857,0
2016-08-30 00:00:00+05:30,1034496.9591668857,0
2016-08-31 00:00:00+05:30,1034496.9591668857,0
2016-09-01 00:00:00+05:30,1034496.9591668857,0
2016-09-02 00:00:00+05:30,1034496.9591668857,0
2016-09-06 00:00:00+05:30,1034496.9591668857,0
2016-09-07 00:00:00+05:30,1030802.5601354204,1
2016-09-08 00:00:00+05:30,1031164.7964635454,1
2016-09-09 00:00:00+05:30,1025146.5738072954,1
2016-09-12 00:00:00+05:30,1019099.9775175056,0
2016-09-14 00:00:00+05:30,1019099.9775175056,0
2016-09-15 00:00:00+05:30,1019099.9775175056,0
2016-09-16 00:00:00+05:30,1019099.9775175056,0
2016-09-19 00:00:00+05:30,1019099.9775175056,0
2016-09-20 00:00:00+05:30,1019099.9775175056,0
2016-09-21 00:00:00+05:30,1019099.9775175056,0
2016-09-22 00:00:00+05:30,1019099.9775175056,0
2016-09-23 00:00:00+05:30,1019099.9775175056,0
2016-09-26 00:00:00+05:30,1019099.9775175056,0
2016-09-27 00:00:00+05:30,1019099.9775175056,0
2016-09-28 00:00:00+05:30,1019099.9775175056,0
2016-09-29 00:00:00+05:30,1019099.9775175056,0
2016-09-30 00:00:00+05:30,1019099.9775175056,0
2016-10-03 00:00:00+05:30,1019099.9775175056,0
2016-10-04 00:00:00+05:30,1019099.9775175056,0
2016-10-05 00:00:00+05:30,1019099.9775175056,0
2016-10-06 00:00:00+05:30,1019099.9775175056,0
2016-10-07 00:00:00+05:30,1019099.9775175056,0
2016-10-10 00:00:00+05:30,1019099.9775175056,0
2016-10-13 00:00:00+05:30,1019099.9775175056,0
2016-10-14 00:00:00+05:30,1019099.9775175056,0
2016-10-17 00:00:00+05:30,1019099.9775175056,0
2016-10-18 00:00:00+05:30,1019099.9775175056,0
2016-10-19 00:00:00+05:30,1019099.9775175056,0
2016-10-20 00:00:00+05:30,1019099.9775175056,0
2016-10-21 00:00:00+05:30,1019099.9775175056,0
2016-10-24 00:00:00+05:30,1019099.9775175056,0
2016-10-25 00:00:00+05:30,1019099.9775175056,0
2016-10-26 00:00:00+05:30,1019099.9775175056,0
2016-10-27 00:00:00+05:30,1019099.9775175056,0
2016-10-28 00:00:00+05:30,1019099.9775175056,0
2016-11-01 00:00:00+05:30,1019099.9775175056,0
2016-11-02 00:00:00+05:30,1019099.9775175056,0
2016-11-03 00:00:00+05:30,1019099.9775175056,0
2016-11-04 00:00:00+05:30,1019099.9775175056,0
2016-11-07 00:00:00+05:30,1019099.9775175056,0
2016-11-08 00:00:00+05:30,1019099.9775175056,0
2016-11-09 00:00:00+05:30,1019099.9775175056,0
2016-11-10 00:00:00+05:30,1019099.9775175056,0
2016-11-11 00:00:00+05:30,1019099.9775175056,0
2016-11-15 00:00:00+05:30,1019099.9775175056,0
2016-11-16 00:00:00+05:30,1019099.9775175056,0
2016-11-17 00:00:00+05:30,1019099.9775175056,0
2016-11-18 00:00:00+05:30,1019099.9775175056,0
2016-11-21 00:00:00+05:30,1019099.9775175056,0
2016-11-22 00:00:00+05:30,1019099.9775175056,0
2016-11-23 00:00:00+05:30,1019099.9775175056,0
2016-11-24 00:00:00+05:30,1019099.9775175056,0
2016-11-25 00:00:00+05:30,1019099.9775175056,0
2016-11-28 00:00:00+05:30,1019099.9775175056,0
2016-11-29 00:00:00+05:30,1019099.9775175056,0
2016-11-30 00:00:00+05:30,1019099.9775175056,0
2016-12-01 00:00:00+05:30,1019099.9775175056,0
2016-12-02 00:00:00+05:30,1019099.9775175056,0
2016-12-05 00:00:00+05:30,1019099.9775175056,0
2016-12-06 00:00:00+05:30,1019099.9775175056,0
2016-12-07 00:00:00+05:30,1019099.9775175056,0
2016-12-08 00:00:00+05:30,1019099.9775175056,0
2016-12-09 00:00:00+05:30,1019099.9775175056,0
2016-12-12 00:00:00+05:30,1019099.9775175056,0
2016-12-13 00:00:00+05:30,1019099.9775175056,0
2016-12-14 00:00:00+05:30,1019099.9775175056,0
2016-12-15 00:00:00+05:30,1019099.9775175056,0
2016-12-16 00:00:00+05:30,1019099.9775175056,0
2016-12-19 00:00:00+05:30,1019099.9775175056,0
2016-12-20 00:00:00+05:30,1019099.9775175056,0
2016-12-21 00:00:00+05:30,1019099.9775175056,0
2016-12-22 00:00:00+05:30,1019099.9775175056,0
2016-12-23 00:00:00+05:30,1017565.5461541069,-1
2016-12-26 00:00:00+05:30,1025561.2688103569,-1
2016-12-27 00:00:00+05:30,1017721.2688103569,-1
2016-12-28 00:00:00+05:30,1017821.0734978569,-1
2016-12-29 00:00:00+05:30,1012345.2824822319,-1
2016-12-30 00:00:00+05:30,1007303.5734978569,-1
2017-01-02 00:00:00+05:30,1014569.5598259819,-1
2017-01-03 00:00:00+05:30,1012259.5598259819,-1
2017-01-04 00:00:00+05:30,1017320.5461541069,-1
2017-01-05 00:00:00+05:30,1009447.3234978569,-1
2017-01-06 00:00:00+05:30,1004265.5461541069,-1
2017-01-09 00:00:00+05:30,1000925.437774636,0
2017-01-10 00:00:00+05:30,1000925.437774636,0
2017-01-11 00:00:00+05:30,1000925.437774636,0
2017-01-12 00:00:00+05:30,1000925.437774636,0
2017-01-13 00:00:00+05:30,1000925.437774636,0
2017-01-16 00:00:00+05:30,1000925.437774636,0
2017-01-17 00:00:00+05:30,1000925.437774636,0
2017-01-18 00:00:00+05:30,1000925.437774636,0
2017-01-19 00:00:00+05:30,1000925.437774636,0
2017-01-20 00:00:00+05:30,1000925.437774636,0
2017-01-23 00:00:00+05:30,1000925.437774636,0
2017-01-24 00:00:00+05:30,1000925.437774636,0
2017-01-25 00:00:00+05:30,1000925.437774636,0
2017-01-27 00:00:00+05:30,1004898.429216539,1
2017-01-30 00:00:00+05:30,1000591.651872789,1
2017-01-31 00:00:00+05:30,998138.165544664,1
2017-02-01 00:00:00+05:30,1015828.888200914,1
2017-02-02 00:00:00+05:30,1017568.429216539,1
2017-02-03 00:00:00+05:30,1021995.929216539,1
2017-02-06 00:00:00+05:30,1028113.888200914,1
2017-02-07 00:00:00+05:30,1026561.651872789,1
2017-02-08 00:00:00+05:30,1023696.915544664,1
2017-02-09 00:00:00+05:30,1020398.165544664,1
2017-02-10 00:00:00+05:30,1022594.415544664,1
2017-02-13 00:00:00+05:30,1023920.929216539,1
2017-02-14 00:00:00+05:30,1024141.388200914,1
2017-02-15 00:00:00+05:30,1020837.374529039,1
2017-02-16 00:00:00+05:30,1023637.374529039,1
2017-02-17 00:00:00+05:30,1034405.138200914,1
2017-02-20 00:00:00+05:30,1038806.388200914,1
2017-02-21 00:00:00+05:30,1045241.124529039,1
2017-02-22 00:00:00+05:30,1045503.624529039,1
2017-02-23 00:00:00+05:30,1045790.665544664,1
2017-02-27 00:00:00+05:30,1036564.679216539,1
2017-02-28 00:00:00+05:30,1036361.651872789,1
2017-03-01 00:00:00+05:30,1042539.151872789,1
2017-03-02 00:00:00+05:30,1034709.679216539,1
2017-03-03 00:00:00+05:30,1032453.888200914,1
2017-03-06 00:00:00+05:30,1038335.665544664,1
2017-03-07 00:00:00+05:30,1037070.401872789,1
2017-03-08 00:00:00+05:30,1038787.179216539,1
2017-03-09 00:00:00+05:30,1040355.138200914,1
2017-03-10 00:00:00+05:30,1040572.179216539,1
2017-03-14 00:00:00+05:30,1053702.374529039,1
2017-03-15 00:00:00+05:30,1055634.415544664,1
2017-03-16 00:00:00+05:30,1058854.415544664,1
2017-03-17 00:00:00+05:30,1056234.679216539,1
2017-03-20 00:00:00+05:30,1053966.651872789,1
2017-03-21 00:00:00+05:30,1050772.901872789,1
2017-03-22 00:00:00+05:30,1042455.138200914,1
2017-03-23 00:00:00+05:30,1046450.401872789,1
2017-03-24 00:00:00+05:30,1054397.179216539,1
2017-03-27 00:00:00+05:30,1052099.415544664,1
2017-03-28 00:00:00+05:30,1057996.915544664,1
2017-03-29 00:00:00+05:30,1063798.165544664,1
2017-03-30 00:00:00+05:30,1071832.374529039,1
2017-03-31 00:00:00+05:30,1065653.165544664,1
2017-04-03 00:00:00+05:30,1069279.151872789,1
2017-04-05 00:00:00+05:30,1072952.374529039,1
2017-04-06 00:00:00+05:30,1071911.124529039,1
2017-04-07 00:00:00+05:30,1065198.165544664,1
2017-04-10 00:00:00+05:30,1068313.165544664,1
2017-04-11 00:00:00+05:30,1075873.165544664,1
2017-04-12 00:00:00+05:30,1073445.929216539,1
2017-04-13 00:00:00+05:30,1074138.888200914,1
2017-04-17 00:00:00+05:30,1072773.888200914,1
2017-04-18 00:00:00+05:30,1073622.638200914,1
2017-04-19 00:00:00+05:30,1069580.138200914,1
2017-04-20 00:00:00+05:30,1067306.915544664,1
2017-04-21 00:00:00+05:30,1069408.624529039,1
2017-04-24 00:00:00+05:30,1080116.915544664,1
2017-04-25 00:00:00+05:30,1087022.374529039,1
2017-04-26 00:00:00+05:30,1093607.638200914,1
2017-04-27 00:00:00+05:30,1096528.429216539,1
2017-04-28 00:00:00+05:30,1097646.651872789,1
2017-05-02 00:00:00+05:30,1097055.138200914,1
2017-05-03 00:00:00+05:30,1095863.429216539,1
2017-05-04 00:00:00+05:30,1110311.388200914,1
2017-05-05 00:00:00+05:30,1106281.124529039,1
2017-05-08 00:00:00+05:30,1111965.138200914,1
2017-05-09 00:00:00+05:30,1109863.429216539,1
2017-05-10 00:00:00+05:30,1114170.138200914,1
2017-05-11 00:00:00+05:30,1113753.624529039,1
2017-05-12 00:00:00+05:30,1108617.374529039,1
2017-05-15 00:00:00+05:30,1113860.401872789,1
2017-05-16 00:00:00+05:30,1117608.888200914,1
2017-05-17 00:00:00+05:30,1117866.124529039,1
2017-05-18 00:00:00+05:30,1109558.888200914,1
2017-05-19 00:00:00+05:30,1112050.929216539,1
2017-05-22 00:00:00+05:30,1107957.638200914,1
2017-05-23 00:00:00+05:30,1105505.929216539,1
2017-05-24 00:00:00+05:30,1103878.429216539,1
2017-05-25 00:00:00+05:30,1126785.929216539,1
2017-05-26 00:00:00+05:30,1132784.874529039,1
2017-05-29 00:00:00+05:30,1126504.151872789,1
2017-05-30 00:00:00+05:30,1130861.651872789,1
2017-05-31 00:00:00+05:30,1134975.929216539,1
2017-06-01 00:00:00+05:30,1130963.165544664,1
2017-06-02 00:00:00+05:30,1133264.415544664,1
2017-06-05 00:00:00+05:30,1136195.665544664,1
2017-06-06 00:00:00+05:30,1134678.429216539,1
2017-06-07 00:00:00+05:30,1139975.665544664,1
2017-06-08 00:00:00+05:30,1138871.388200914,1
2017-06-09 00:00:00+05:30,1144289.415544664,1
2017-06-12 00:00:00+05:30,1136573.624529039,1
2017-06-13 00:00:00+05:30,1136832.638200914,1
2017-06-14 00:00:00+05:30,1137562.374529039,1
2017-06-15 00:00:00+05:30,1133819.151872789,1
2017-06-16 00:00:00+05:30,1137704.151872789,1
2017-06-19 00:00:00+05:30,1146083.165544664,1
2017-06-20 00:00:00+05:30,1144536.124529039,1
2017-06-21 00:00:00+05:30,1144914.151872789,1
2017-06-22 00:00:00+05:30,1145871.388200914,1
2017-06-23 00:00:00+05:30,1139104.151872789,1
2017-06-27 00:00:00+05:30,1127676.651872789,1
2017-06-28 00:00:00+05:30,1128362.638200914,1
2017-06-29 00:00:00+05:30,1128063.429216539,1
2017-06-30 00:00:00+05:30,1127499.874529039,1
2017-07-03 00:00:00+05:30,1129655.929216539,1
2017-07-04 00:00:00+05:30,1127604.874529039,1
2017-07-05 00:00:00+05:30,1128167.23468244,0
2017-07-06 00:00:00+05:30,1128167.23468244,0
2017-07-07 00:00:00+05:30,1128167.23468244,0
2017-07-10 00:00:00+05:30,1128167.23468244,0
2017-07-11 00:00:00+05:30,1128167.23468244,0
2017-07-12 00:00:00+05:30,1128167.23468244,0
2017-07-13 00:00:00+05:30,1128167.23468244,0
2017-07-14 00:00:00+05:30,1128167.23468244,0
2017-07-17 00:00:00+05:30,1128167.23468244,0
2017-07-18 00:00:00+05:30,1130135.6277831309,1
2017-07-19 00:00:00+05:30,1134706.6141112559,1
2017-07-20 00:00:00+05:30,1136831.0867675059,1
2017-07-21 00:00:00+05:30,1138360.6277831309,1
2017-07-24 00:00:00+05:30,1144093.5867675059,1
2017-07-25 00:00:00+05:30,1147588.3230956309,1
2017-07-26 00:00:00+05:30,1152838.3230956309,1
2017-07-27 00:00:00+05:30,1161647.8641112559,1
2017-07-28 00:00:00+05:30,1157759.3777831309,1
2017-07-31 00:00:00+05:30,1167991.6141112559,1
2017-08-01 00:00:00+05:30,1168661.8777831309,1
2017-08-02 00:00:00+05:30,1166295.8230956309,1
2017-08-03 00:00:00+05:30,1152990.6277831309,1
2017-08-04 00:00:00+05:30,1158324.5730956309,1
2017-08-07 00:00:00+05:30,1161086.0867675059,1
2017-08-08 00:00:00+05:30,1150346.3504393809,1
2017-08-09 00:00:00+05:30,1142474.8367675059,1
2017-08-10 00:00:00+05:30,1127689.6473311973,0
2017-08-11 00:00:00+05:30,1127689.6473311973,0
2017-08-14 00:00:00+05:30,1127689.6473311973,0
2017-08-16 00:00:00+05:30,1127689.6473311973,0
2017-08-17 00:00:00+05:30,1127689.6473311973,0
2017-08-18 00:00:00+05:30,1127689.6473311973,0
2017-08-21 00:00:00+05:30,1127689.6473311973,0
2017-08-22 00:00:00+05:30,1127689.6473311973,0
2017-08-23 00:00:00+05:30,1127689.6473311973,0
2017-08-24 00:00:00+05:30,1127689.6473311973,0
2017-08-28 00:00:00+05:30,1127689.6473311973,0
2017-08-29 00:00:00+05:30,1127689.6473311973,0
2017-08-30 00:00:00+05:30,1127689.6473311973,0
2017-08-31 00:00:00+05:30,1127689.6473311973,0
2017-09-01 00:00:00+05:30,1127689.6473311973,0
2017-09-04 00:00:00+05:30,1127689.6473311973,0
2017-09-05 00:00:00+05:30,1127689.6473311973,0
2017-09-06 00:00:00+05:30,1127689.6473311973,0
2017-09-07 00:00:00+05:30,1127689.6473311973,0
2017-09-08 00:00:00+05:30,1127689.6473311973,0
2017-09-11 00:00:00+05:30,1127689.6473311973,0
2017-09-12 00:00:00+05:30,1127689.6473311973,0
2017-09-13 00:00:00+05:30,1127689.6473311973,0
2017-09-14 00:00:00+05:30,1127689.6473311973,0
2017-09-15 00:00:00+05:30,1127689.6473311973,0
2017-09-18 00:00:00+05:30,1127689.6473311973,0
2017-09-19 00:00:00+05:30,1127689.6473311973,0
2017-09-20 00:00:00+05:30,1127689.6473311973,0
2017-09-21 00:00:00+05:30,1127689.6473311973,0
2017-09-22 00:00:00+05:30,1127689.6473311973,0
2017-09-25 00:00:00+05:30,1127689.6473311973,0
2017-09-26 00:00:00+05:30,1127689.6473311973,0
2017-09-27 00:00:00+05:30,1127689.6473311973,0
2017-09-28 00:00:00+05:30,1127689.6473311973,0
2017-09-29 00:00:00+05:30,1127689.6473311973,0
2017-10-03 00:00:00+05:30,1127689.6473311973,0
2017-10-04 00:00:00+05:30,1127689.6473311973,0
2017-10-05 00:00:00+05:30,1127689.6473311973,0
2017-10-06 00:00:00+05:30,1127689.6473311973,0
2017-10-09 00:00:00+05:30,1127689.6473311973,0
2017-10-10 00:00:00+05:30,1127689.6473311973,0
2017-10-11 00:00:00+05:30,1127689.6473311973,0
2017-10-12 00:00:00+05:30,1127689.6473311973,0
2017-10-13 00:00:00+05:30,1127689.6473311973,0
2017-10-16 00:00:00+05:30,1127689.6473311973,0
2017-10-17 00:00:00+05:30,1127689.6473311973,0
2017-10-18 00:00:00+05:30,1127689.6473311973,0
2017-10-19 00:00:00+05:30,1127689.6473311973,0
2017-10-23 00:00:00+05:30,1127689.6473311973,0
2017-10-24 00:00:00+05:30,1127689.6473311973,0
2017-10-25 00:00:00+05:30,1127689.6473311973,0
2017-10-26 00:00:00+05:30,1127689.6473311973,0
2017-10-27 00:00:00+05:30,1127689.6473311973,0
2017-10-30 00:00:00+05:30,1127689.6473311973,0
2017-10-31 00:00:00+05:30,1127689.6473311973,0
2017-11-01 00:00:00+05:30,1127689.6473311973,0
2017-11-02 00:00:00+05:30,1127689.6473311973,0
2017-11-03 00:00:00+05:30,1127689.6473311973,0
2017-11-06 00:00:00+05:30,1127480.3498527887,1
2017-11-07 00:00:00+05:30,1118018.1135246637,1
2017-11-08 00:00:00+05:30,1113942.3225090387,1
2017-11-09 00:00:00+05:30,1117687.3225090387,1
