datetime,open,high,low,close,volume
2026-07-09 09:30:00+0530,57143.6015625,57197.69921875,57094.55078125,57193.5,0.0
2026-07-09 09:35:00+0530,57194.19921875,57209.25,57115.30078125,57203.69921875,0.0
2026-07-09 09:40:00+0530,57206.3515625,57241.8984375,57149.1015625,57212.30078125,0.0
2026-07-09 09:45:00+0530,57216.05078125,57298.80078125,57194.30078125,57246.5,0.0
2026-07-09 09:50:00+0530,57246.25,57300.19921875,57240.30078125,57260.05078125,0.0
2026-07-09 09:55:00+0530,57264.3984375,57289.8984375,57223.3515625,57250.3984375,0.0
2026-07-09 10:00:00+0530,57251.25,57378.8984375,57242.05078125,57304.3984375,0.0
2026-07-09 10:05:00+0530,57305.05078125,57339.5,57281.8515625,57327.0,0.0
2026-07-09 10:10:00+0530,57328.3984375,57337.1015625,57290.1015625,57309.0,0.0
2026-07-09 10:15:00+0530,57309.75,57321.8984375,57225.44921875,57225.44921875,0.0
2026-07-09 10:20:00+0530,57231.05078125,57288.6015625,57213.30078125,57263.8515625,0.0
2026-07-09 10:25:00+0530,57263.69921875,57270.1484375,57195.6015625,57215.1484375,0.0
2026-07-09 10:30:00+0530,57212.55078125,57221.94921875,57183.19921875,57200.75,0.0
2026-07-09 10:35:00+0530,57199.44921875,57203.8984375,57091.8984375,57169.5,0.0
2026-07-09 10:40:00+0530,57171.6015625,57464.19921875,57157.8984375,57308.94921875,0.0
2026-07-09 10:45:00+0530,57309.6484375,57309.8984375,57085.6015625,57090.0,0.0
2026-07-09 10:50:00+0530,57087.8984375,57180.1015625,57049.69921875,57177.1015625,0.0
2026-07-09 10:55:00+0530,57178.5,57210.3984375,57154.8984375,57155.8515625,0.0
2026-07-09 11:00:00+0530,57155.8515625,57183.44921875,57075.8515625,57179.6015625,0.0
2026-07-09 11:05:00+0530,57178.80078125,57202.05078125,57138.05078125,57183.3984375,0.0
2026-07-09 11:10:00+0530,57186.80078125,57219.6015625,57158.6484375,57202.1484375,0.0
2026-07-09 11:15:00+0530,57199.3984375,57229.69921875,57157.55078125,57222.05078125,0.0
2026-07-09 11:20:00+0530,57222.8515625,57266.80078125,57176.25,57255.44921875,0.0
2026-07-09 11:25:00+0530,57250.30078125,57434.6015625,57237.1015625,57403.5,0.0
2026-07-09 11:30:00+0530,57403.1015625,57403.1015625,57305.3984375,57362.8515625,0.0
2026-07-09 11:35:00+0530,57363.25,57366.5,57306.1484375,57332.25,0.0
2026-07-09 11:40:00+0530,57331.5,57337.5,57273.6484375,57301.6484375,0.0
2026-07-09 11:45:00+0530,57308.05078125,57309.25,57239.8515625,57275.25,0.0
2026-07-09 11:50:00+0530,57279.6484375,57291.6484375,57243.30078125,57253.80078125,0.0
2026-07-09 11:55:00+0530,57253.6484375,57271.5,57228.8984375,57242.05078125,0.0
2026-07-09 12:00:00+0530,57246.30078125,57331.80078125,57220.30078125,57325.55078125,0.0
2026-07-09 12:05:00+0530,57324.55078125,57329.6015625,57265.0,57278.0,0.0
2026-07-09 12:10:00+0530,57279.6015625,57292.6484375,57245.3984375,57274.25,0.0
2026-07-09 12:15:00+0530,57275.25,57294.55078125,57246.94921875,57246.94921875,0.0
2026-07-09 12:20:00+0530,57245.44921875,57282.1015625,57222.3984375,57270.0,0.0
2026-07-09 12:25:00+0530,57272.30078125,57318.6484375,57267.55078125,57291.94921875,0.0
2026-07-09 12:30:00+0530,57293.5,57306.5,57247.6015625,57248.8984375,0.0
2026-07-09 12:35:00+0530,57254.8515625,57270.6484375,57248.6015625,57257.44921875,0.0
2026-07-09 12:40:00+0530,57257.8515625,57260.1484375,57196.19921875,57219.6015625,0.0
2026-07-09 12:45:00+0530,57220.30078125,57236.05078125,57187.5,57213.75,0.0
2026-07-09 12:50:00+0530,57215.0,57286.6484375,57194.75,57281.55078125,0.0
2026-07-09 12:55:00+0530,57280.8515625,57311.8984375,57275.6484375,57286.80078125,0.0
2026-07-09 13:00:00+0530,57289.1015625,57356.3984375,57261.1015625,57340.80078125,0.0
2026-07-09 13:05:00+0530,57340.80078125,57355.5,57295.5,57344.8984375,0.0
2026-07-09 13:10:00+0530,57344.6015625,57363.6484375,57318.69921875,57338.25,0.0
2026-07-09 13:15:00+0530,57339.0,57340.5,57303.6484375,57310.8515625,0.0
2026-07-09 13:20:00+0530,57312.19921875,57323.3515625,57268.94921875,57272.5,0.0
2026-07-09 13:25:00+0530,57273.44921875,57286.6484375,57240.1015625,57281.1015625,0.0
2026-07-09 13:30:00+0530,57283.1484375,57348.6484375,57279.0,57336.5,0.0
2026-07-09 13:35:00+0530,57335.3984375,57421.6484375,57331.6484375,57391.69921875,0.0
2026-07-09 13:40:00+0530,57389.0,57402.1484375,57344.05078125,57377.0,0.0
2026-07-09 13:45:00+0530,57377.0,57406.55078125,57351.69921875,57379.55078125,0.0
2026-07-09 13:50:00+0530,57378.44921875,57381.69921875,57346.6015625,57371.1484375,0.0
2026-07-09 13:55:00+0530,57371.69921875,57373.3984375,57339.94921875,57353.75,0.0
2026-07-09 14:00:00+0530,57354.25,57371.6015625,57319.80078125,57330.69921875,0.0
2026-07-09 14:05:00+0530,57331.1015625,57351.0,57309.69921875,57320.25,0.0
2026-07-09 14:10:00+0530,57319.8984375,57334.75,57268.3515625,57332.19921875,0.0
2026-07-09 14:15:00+0530,57330.55078125,57362.8515625,57293.1484375,57315.80078125,0.0
2026-07-09 14:20:00+0530,57316.5,57347.1015625,57272.6015625,57344.19921875,0.0
2026-07-09 14:25:00+0530,57344.80078125,57381.44921875,57305.55078125,57368.6484375,0.0
2026-07-09 14:30:00+0530,57365.75,57418.05078125,57355.55078125,57380.05078125,0.0
2026-07-09 14:35:00+0530,57383.44921875,57391.3984375,57314.80078125,57336.8515625,0.0
2026-07-09 14:40:00+0530,57336.30078125,57347.94921875,57219.19921875,57310.94921875,0.0
2026-07-09 14:45:00+0530,57310.1015625,57341.8515625,57265.94921875,57306.75,0.0
2026-07-09 14:50:00+0530,57307.25,57377.19921875,57301.8984375,57369.94921875,0.0
2026-07-09 14:55:00+0530,57368.3515625,57407.25,57347.30078125,57391.6484375,0.0
2026-07-09 15:00:00+0530,57388.05078125,57389.75,57220.1484375,57222.19921875,0.0
2026-07-09 15:05:00+0530,57221.25,57243.69921875,57125.6015625,57234.25,0.0
2026-07-09 15:10:00+0530,57232.25,57251.3984375,57199.1484375,57223.25,0.0
2026-07-09 15:15:00+0530,57224.1484375,57280.3515625,57222.44921875,57275.80078125,0.0
2026-07-09 15:20:00+0530,57274.30078125,57329.25,57267.44921875,57309.05078125,0.0
2026-07-09 15:25:00+0530,57308.8984375,57330.75,57296.55078125,57322.69921875,0.0
2026-07-10 09:15:00+0530,57592.5,57817.80078125,57592.5,57733.25,0.0
2026-07-10 09:20:00+0530,57735.3515625,57882.3984375,57730.1015625,57847.05078125,0.0
2026-07-10 09:25:00+0530,57849.1484375,57878.80078125,57796.05078125,57847.6484375,0.0
2026-07-10 09:30:00+0530,57848.8984375,57908.6484375,57831.25,57898.94921875,0.0
2026-07-10 09:35:00+0530,57905.1484375,57928.55078125,57863.0,57895.25,0.0
2026-07-10 09:40:00+0530,57896.94921875,57928.1484375,57882.3515625,57888.3515625,0.0
2026-07-10 09:45:00+0530,57889.69921875,57954.19921875,57889.3984375,57920.80078125,0.0
2026-07-10 09:50:00+0530,57920.6015625,57930.80078125,57857.75,57890.30078125,0.0
2026-07-10 09:55:00+0530,57889.75,57903.75,57872.8515625,57899.19921875,0.0
2026-07-10 10:00:00+0530,57898.3984375,57910.8515625,57841.69921875,57850.44921875,0.0
2026-07-10 10:05:00+0530,57850.75,57895.5,57846.94921875,57889.0,0.0
2026-07-10 10:10:00+0530,57886.69921875,57916.8515625,57879.05078125,57911.5,0.0
2026-07-10 10:15:00+0530,57913.8984375,57941.55078125,57894.69921875,57933.6484375,0.0
2026-07-10 10:20:00+0530,57938.1015625,57966.6484375,57928.1484375,57961.8984375,0.0
2026-07-10 10:25:00+0530,57966.75,57980.8515625,57934.55078125,57938.75,0.0
2026-07-10 10:30:00+0530,57939.44921875,57948.19921875,57873.3984375,57899.19921875,0.0
2026-07-10 10:35:00+0530,57898.5,57929.6015625,57892.8984375,57912.1015625,0.0
2026-07-10 10:40:00+0530,57916.1484375,57948.19921875,57907.05078125,57933.3515625,0.0
2026-07-10 10:45:00+0530,57935.94921875,57956.6015625,57930.55078125,57947.75,0.0
2026-07-10 10:50:00+0530,57947.75,57988.69921875,57945.3984375,57957.0,0.0
2026-07-10 10:55:00+0530,57953.94921875,57971.1484375,57933.3984375,57946.25,0.0
2026-07-10 11:00:00+0530,57951.55078125,57992.30078125,57944.3515625,57965.19921875,0.0
2026-07-10 11:05:00+0530,57972.1484375,57975.94921875,57929.6484375,57941.3515625,0.0
2026-07-10 11:10:00+0530,57940.25,57952.05078125,57914.05078125,57946.25,0.0
2026-07-10 11:15:00+0530,57944.0,57958.0,57903.0,57913.94921875,0.0
2026-07-10 11:20:00+0530,57913.94921875,57924.30078125,57900.6015625,57915.6484375,0.0
2026-07-10 11:25:00+0530,57915.6484375,57919.1484375,57840.3984375,57845.69921875,0.0
2026-07-10 11:30:00+0530,57847.80078125,57887.94921875,57831.1015625,57864.3984375,0.0
2026-07-10 11:35:00+0530,57866.5,57876.05078125,57832.8515625,57873.80078125,0.0
2026-07-10 11:40:00+0530,57875.80078125,57877.1484375,57818.25,57847.5,0.0
2026-07-10 11:45:00+0530,57845.80078125,57890.94921875,57840.6015625,57880.05078125,0.0
2026-07-10 11:50:00+0530,57880.1484375,57892.6484375,57842.30078125,57849.55078125,0.0
2026-07-10 11:55:00+0530,57853.94921875,57873.3984375,57830.6484375,57860.05078125,0.0
2026-07-10 12:00:00+0530,57858.19921875,57910.8984375,57857.19921875,57889.0,0.0
2026-07-10 12:05:00+0530,57887.8515625,57895.3515625,57863.94921875,57873.05078125,0.0
2026-07-10 12:10:00+0530,57873.05078125,57874.80078125,57830.8984375,57855.8984375,0.0
2026-07-10 12:15:00+0530,57857.05078125,57865.44921875,57841.94921875,57857.3984375,0.0
2026-07-10 12:20:00+0530,57858.44921875,57876.6484375,57852.69921875,57873.6484375,0.0
2026-07-10 12:25:00+0530,57873.5,57926.55078125,57870.3515625,57893.1015625,0.0
2026-07-10 12:30:00+0530,57893.75,57917.0,57880.55078125,57905.6015625,0.0
2026-07-10 12:35:00+0530,57906.19921875,57922.6015625,57858.80078125,57921.75,0.0
2026-07-10 12:40:00+0530,57923.6015625,58049.19921875,57920.6015625,58013.30078125,0.0
2026-07-10 12:45:00+0530,58017.6484375,58039.8515625,57986.6484375,58015.94921875,0.0
2026-07-10 12:50:00+0530,58013.3515625,58042.44921875,58000.44921875,58012.3515625,0.0
2026-07-10 12:55:00+0530,58010.30078125,58071.05078125,58009.75,58048.3984375,0.0
2026-07-10 13:00:00+0530,58049.1484375,58130.44921875,58038.8515625,58115.30078125,0.0
2026-07-10 13:05:00+0530,58115.25,58251.94921875,58095.25,58146.1484375,0.0
2026-07-10 13:10:00+0530,58145.55078125,58154.1484375,58065.25,58078.44921875,0.0
2026-07-10 13:15:00+0530,58078.8984375,58089.8984375,58026.80078125,58045.8984375,0.0
2026-07-10 13:20:00+0530,58045.8984375,58049.1484375,57964.1484375,57993.19921875,0.0
2026-07-10 13:25:00+0530,57996.3515625,58036.30078125,57986.6484375,58033.8984375,0.0
2026-07-10 13:30:00+0530,58037.25,58057.30078125,58000.8984375,58053.44921875,0.0
2026-07-10 13:35:00+0530,58056.1484375,58100.25,58030.25,58092.44921875,0.0
2026-07-10 13:40:00+0530,58093.0,58141.1015625,58087.80078125,58126.6484375,0.0
2026-07-10 13:45:00+0530,58126.05078125,58154.80078125,58096.1484375,58106.19921875,0.0
2026-07-10 13:50:00+0530,58106.6484375,58117.0,58070.19921875,58114.1484375,0.0
2026-07-10 13:55:00+0530,58116.8515625,58138.75,58099.69921875,58108.3984375,0.0
2026-07-10 14:00:00+0530,58109.94921875,58136.44921875,58052.94921875,58109.25,0.0
2026-07-10 14:05:00+0530,58110.0,58111.05078125,58062.25,58065.0,0.0
2026-07-10 14:10:00+0530,58064.30078125,58108.8984375,58051.1484375,58096.3984375,0.0
2026-07-10 14:15:00+0530,58095.19921875,58107.8515625,58049.6484375,58063.25,0.0
2026-07-10 14:20:00+0530,58064.69921875,58118.25,58050.05078125,58109.3515625,0.0
2026-07-10 14:25:00+0530,58109.3984375,58147.3515625,58106.3984375,58130.80078125,0.0
2026-07-10 14:30:00+0530,58134.1015625,58141.80078125,58066.69921875,58100.05078125,0.0
2026-07-10 14:35:00+0530,58098.25,58109.3984375,58069.25,58095.1484375,0.0
2026-07-10 14:40:00+0530,58095.94921875,58104.6484375,58053.8984375,58059.94921875,0.0
2026-07-10 14:45:00+0530,58060.8984375,58128.6015625,58038.44921875,58101.30078125,0.0
2026-07-10 14:50:00+0530,58105.3984375,58106.69921875,58040.05078125,58042.3984375,0.0
2026-07-10 14:55:00+0530,58043.6484375,58089.5,58040.0,58056.1015625,0.0
2026-07-10 15:00:00+0530,58055.25,58114.44921875,58028.1484375,58046.80078125,0.0
2026-07-10 15:05:00+0530,58045.6484375,58073.55078125,58042.6015625,58070.3984375,0.0
2026-07-10 15:10:00+0530,58072.8984375,58090.1015625,58044.6015625,58044.6015625,0.0
2026-07-10 15:15:00+0530,58046.19921875,58050.5,58018.94921875,58038.3515625,0.0
2026-07-10 15:20:00+0530,58036.8515625,58055.05078125,58011.69921875,58033.1484375,0.0
2026-07-10 15:25:00+0530,58034.8984375,58072.8515625,58007.19921875,58051.0,0.0
2026-07-13 09:15:00+0530,57616.69921875,57650.75,57493.75,57574.8984375,0.0
2026-07-13 09:20:00+0530,57567.1484375,57599.3515625,57523.5,57574.8984375,0.0
2026-07-13 09:25:00+0530,57573.19921875,57642.25,57567.8515625,57596.30078125,0.0
2026-07-13 09:30:00+0530,57595.1015625,57634.80078125,57561.69921875,57628.0,0.0
2026-07-13 09:35:00+0530,57630.8984375,57764.8515625,57613.30078125,57737.05078125,0.0
2026-07-13 09:40:00+0530,57736.55078125,57774.80078125,57717.8515625,57757.55078125,0.0
2026-07-13 09:45:00+0530,57764.5,57907.8984375,57748.75,57898.94921875,0.0
2026-07-13 09:50:00+0530,57896.80078125,57916.5,57840.44921875,57911.1484375,0.0
2026-07-13 09:55:00+0530,57913.69921875,57928.94921875,57861.1015625,57900.80078125,0.0
2026-07-13 10:00:00+0530,57900.80078125,57922.30078125,57848.3515625,57855.3515625,0.0
2026-07-13 10:05:00+0530,57860.6015625,57901.05078125,57834.80078125,57878.6484375,0.0
2026-07-13 10:10:00+0530,57877.6484375,57932.94921875,57869.19921875,57902.30078125,0.0
2026-07-13 10:15:00+0530,57906.1015625,57915.05078125,57848.1015625,57897.55078125,0.0
2026-07-13 10:20:00+0530,57897.69921875,58006.55078125,57896.05078125,57965.80078125,0.0
2026-07-13 10:25:00+0530,57962.75,58045.55078125,57951.0,58015.3515625,0.0
2026-07-13 10:30:00+0530,58016.19921875,58069.80078125,57979.3984375,58062.3515625,0.0
2026-07-13 10:35:00+0530,58062.6484375,58065.5,57976.05078125,57979.75,0.0
2026-07-13 10:40:00+0530,57979.75,58043.1484375,57977.80078125,58015.0,0.0
2026-07-13 10:45:00+0530,58019.8515625,58026.94921875,57960.55078125,57983.94921875,0.0
2026-07-13 10:50:00+0530,57980.94921875,58020.55078125,57918.19921875,57941.19921875,0.0
2026-07-13 10:55:00+0530,57942.1015625,58038.6484375,57916.75,57996.69921875,0.0
2026-07-13 11:00:00+0530,57997.5,58004.69921875,57942.6484375,57993.19921875,0.0
2026-07-13 11:05:00+0530,57993.5,58013.80078125,57941.05078125,57943.3515625,0.0
2026-07-13 11:10:00+0530,57943.5,57981.6484375,57923.69921875,57935.19921875,0.0
2026-07-13 11:15:00+0530,57936.30078125,57945.8984375,57871.5,57872.44921875,0.0
2026-07-13 11:20:00+0530,57874.3984375,57954.75,57872.3984375,57902.75,0.0
2026-07-13 11:25:00+0530,57902.19921875,57925.3984375,57870.25,57882.69921875,0.0
2026-07-13 11:30:00+0530,57883.1484375,57890.6015625,57855.1015625,57882.5,0.0
2026-07-13 11:35:00+0530,57882.8984375,57891.3515625,57852.69921875,57861.25,0.0
2026-07-13 11:40:00+0530,57861.25,57873.94921875,57815.55078125,57830.80078125,0.0
2026-07-13 11:45:00+0530,57830.8515625,57890.75,57827.75,57869.69921875,0.0
2026-07-13 11:50:00+0530,57870.55078125,57886.69921875,57835.55078125,57850.69921875,0.0
2026-07-13 11:55:00+0530,57846.30078125,57853.8984375,57760.0,57779.75,0.0
2026-07-13 12:00:00+0530,57776.75,57830.05078125,57772.8515625,57816.0,0.0
2026-07-13 12:05:00+0530,57815.1484375,57826.8515625,57808.3515625,57817.80078125,0.0
2026-07-13 12:10:00+0530,57818.05078125,57941.94921875,57797.6484375,57900.19921875,0.0
2026-07-13 12:15:00+0530,57900.19921875,57970.80078125,57858.1015625,57956.1015625,0.0
2026-07-13 12:20:00+0530,57955.3515625,57956.30078125,57893.3984375,57915.6484375,0.0
2026-07-13 12:25:00+0530,57916.8515625,57977.5,57903.0,57975.94921875,0.0
2026-07-13 12:30:00+0530,57974.19921875,57990.1015625,57948.0,57979.75,0.0
2026-07-13 12:35:00+0530,57979.1484375,57989.30078125,57941.5,57959.1484375,0.0
2026-07-13 12:40:00+0530,57953.80078125,57995.25,57952.8984375,57981.0,0.0
2026-07-13 12:45:00+0530,57981.0,58002.6015625,57969.55078125,57987.30078125,0.0
2026-07-13 12:50:00+0530,57990.3515625,58103.3984375,57981.8515625,58047.6015625,0.0
2026-07-13 12:55:00+0530,58046.75,58047.55078125,57972.0,57979.1484375,0.0
2026-07-13 13:00:00+0530,57979.1015625,57981.3984375,57935.0,57941.94921875,0.0
2026-07-13 13:05:00+0530,57934.80078125,57998.0,57932.6484375,57980.19921875,0.0
2026-07-13 13:10:00+0530,57980.0,58006.0,57962.44921875,58000.8984375,0.0
2026-07-13 13:15:00+0530,57997.8984375,58009.8515625,57949.80078125,58004.30078125,0.0
2026-07-13 13:20:00+0530,58003.75,58014.6015625,57929.44921875,57954.94921875,0.0
2026-07-13 13:25:00+0530,57953.8984375,57963.8515625,57868.69921875,57892.3515625,0.0
2026-07-13 13:30:00+0530,57893.0,57964.44921875,57889.19921875,57942.1484375,0.0
2026-07-13 13:35:00+0530,57943.0,57981.6484375,57928.25,57979.19921875,0.0
2026-07-13 13:40:00+0530,57980.44921875,57981.8984375,57948.94921875,57955.05078125,0.0
2026-07-13 13:45:00+0530,57954.3984375,58006.94921875,57950.8984375,58005.1015625,0.0
2026-07-13 13:50:00+0530,58003.3984375,58016.8515625,57981.6484375,57993.6484375,0.0
2026-07-13 13:55:00+0530,57992.80078125,58019.75,57975.0,58010.5,0.0
2026-07-13 14:00:00+0530,58010.3515625,58056.3515625,57993.94921875,58020.5,0.0
2026-07-13 14:05:00+0530,58020.5,58061.44921875,58008.8515625,58027.3984375,0.0
2026-07-13 14:10:00+0530,58025.30078125,58101.75,58021.19921875,58093.25,0.0
2026-07-13 14:15:00+0530,58094.3515625,58175.25,58089.5,58173.30078125,0.0
2026-07-13 14:20:00+0530,58173.0,58211.3984375,58155.80078125,58184.80078125,0.0
2026-07-13 14:25:00+0530,58184.8515625,58187.05078125,58143.6484375,58180.3515625,0.0
2026-07-13 14:30:00+0530,58179.3984375,58181.8984375,58134.6015625,58165.55078125,0.0
2026-07-13 14:35:00+0530,58163.3984375,58170.05078125,58098.19921875,58114.3515625,0.0
2026-07-13 14:40:00+0530,58116.44921875,58172.6015625,58105.8515625,58162.8984375,0.0
2026-07-13 14:45:00+0530,58161.55078125,58191.8984375,58153.0,58174.19921875,0.0
2026-07-13 14:50:00+0530,58174.8515625,58219.8984375,58171.75,58215.25,0.0
2026-07-13 14:55:00+0530,58215.55078125,58218.6015625,58145.0,58165.6015625,0.0
2026-07-13 15:00:00+0530,58163.6015625,58203.25,58144.6484375,58202.3515625,0.0
2026-07-13 15:05:00+0530,58199.94921875,58204.8515625,58147.69921875,58151.6484375,0.0
2026-07-13 15:10:00+0530,58152.19921875,58152.30078125,58089.69921875,58116.19921875,0.0
2026-07-13 15:15:00+0530,58115.1484375,58117.8984375,58078.3515625,58082.0,0.0
2026-07-13 15:20:00+0530,58083.44921875,58126.94921875,58076.05078125,58119.0,0.0
2026-07-13 15:25:00+0530,58119.6015625,58139.1015625,58105.19921875,58117.6015625,0.0
2026-07-14 09:15:00+0530,57832.55078125,57832.55078125,57673.5,57682.8984375,0.0
2026-07-14 09:20:00+0530,57676.55078125,57805.94921875,57644.69921875,57792.0,0.0
2026-07-14 09:25:00+0530,57787.3515625,57838.8984375,57724.05078125,57727.8984375,0.0
2026-07-14 09:30:00+0530,57718.1484375,57743.55078125,57684.6015625,57692.1015625,0.0
2026-07-14 09:35:00+0530,57695.1015625,57695.3984375,57513.5,57575.6484375,0.0
2026-07-14 09:40:00+0530,57578.1484375,57578.1484375,57490.75,57564.8984375,0.0
2026-07-14 09:45:00+0530,57565.55078125,57565.55078125,57462.69921875,57506.94921875,0.0
2026-07-14 09:50:00+0530,57507.55078125,57516.0,57472.3984375,57480.1484375,0.0
2026-07-14 09:55:00+0530,57481.8984375,57525.3515625,57481.3984375,57516.94921875,0.0
2026-07-14 10:00:00+0530,57513.0,57518.44921875,57463.19921875,57508.1484375,0.0
2026-07-14 10:05:00+0530,57509.05078125,57544.19921875,57498.5,57534.8515625,0.0
2026-07-14 10:10:00+0530,57532.75,57541.69921875,57495.1484375,57503.5,0.0
2026-07-14 10:15:00+0530,57502.25,57505.8984375,57380.0,57392.6484375,0.0
2026-07-14 10:20:00+0530,57390.55078125,57442.25,57389.80078125,57402.6015625,0.0
2026-07-14 10:25:00+0530,57403.8984375,57433.5,57398.25,57423.19921875,0.0
2026-07-14 10:30:00+0530,57424.3515625,57491.8984375,57416.3515625,57480.94921875,0.0
2026-07-14 10:35:00+0530,57481.6484375,57498.25,57416.30078125,57455.0,0.0
2026-07-14 10:40:00+0530,57455.0,57495.44921875,57421.44921875,57492.30078125,0.0
2026-07-14 10:45:00+0530,57492.8515625,57574.0,57473.30078125,57571.75,0.0
2026-07-14 10:50:00+0530,57571.1015625,57604.3515625,57539.6484375,57556.1484375,0.0
2026-07-14 10:55:00+0530,57560.19921875,57614.30078125,57544.5,57569.6015625,0.0
2026-07-14 11:00:00+0530,57570.30078125,57625.19921875,57570.30078125,57601.5,0.0
2026-07-14 11:05:00+0530,57602.05078125,57625.25,57585.25,57615.8984375,0.0
2026-07-14 11:10:00+0530,57618.25,57667.1484375,57588.55078125,57646.75,0.0
2026-07-14 11:15:00+0530,57647.19921875,57658.05078125,57591.6015625,57626.75,0.0
2026-07-14 11:20:00+0530,57631.44921875,57649.3515625,57584.3984375,57639.05078125,0.0
