datetime,open,high,low,close,volume
2026-07-16 09:45:00+0530,24141.599609375,24145.75,24111.650390625,24128.099609375,0.0
2026-07-16 10:00:00+0530,24128.150390625,24141.0,24114.80078125,24126.44921875,0.0
2026-07-16 10:15:00+0530,24128.400390625,24140.400390625,24107.44921875,24123.5,0.0
2026-07-16 10:30:00+0530,24124.400390625,24126.75,24109.55078125,24126.55078125,0.0
2026-07-16 10:45:00+0530,24127.44921875,24169.19921875,24123.94921875,24168.599609375,0.0
2026-07-16 11:00:00+0530,24170.650390625,24186.0,24156.44921875,24157.900390625,0.0
2026-07-16 11:15:00+0530,24159.099609375,24163.5,24142.099609375,24146.349609375,0.0
2026-07-16 11:30:00+0530,24148.94921875,24166.80078125,24143.55078125,24149.5,0.0
2026-07-16 11:45:00+0530,24151.55078125,24155.400390625,24139.0,24151.0,0.0
2026-07-16 12:00:00+0530,24153.05078125,24154.05078125,24132.44921875,24133.900390625,0.0
2026-07-16 12:15:00+0530,24136.30078125,24163.44921875,24131.94921875,24159.599609375,0.0
2026-07-16 12:30:00+0530,24160.650390625,24160.650390625,24126.349609375,24130.400390625,0.0
2026-07-16 12:45:00+0530,24133.099609375,24136.25,24120.25,24124.30078125,0.0
2026-07-16 13:00:00+0530,24124.55078125,24130.75,24110.5,24120.599609375,0.0
2026-07-16 13:15:00+0530,24120.94921875,24122.19921875,24102.69921875,24105.80078125,0.0
2026-07-16 13:30:00+0530,24107.400390625,24107.400390625,24053.19921875,24053.5,0.0
2026-07-16 13:45:00+0530,24055.5,24097.150390625,24051.75,24096.19921875,0.0
2026-07-16 14:00:00+0530,24096.400390625,24101.599609375,24085.349609375,24091.55078125,0.0
2026-07-16 14:15:00+0530,24094.150390625,24111.900390625,24079.69921875,24085.849609375,0.0
2026-07-16 14:30:00+0530,24089.05078125,24101.94921875,24083.25,24096.0,0.0
2026-07-16 14:45:00+0530,24099.55078125,24124.099609375,24091.69921875,24111.650390625,0.0
2026-07-16 15:00:00+0530,24114.44921875,24126.55078125,24065.94921875,24071.099609375,0.0
2026-07-16 15:15:00+0530,24071.150390625,24090.150390625,24050.44921875,24081.099609375,0.0
2026-07-17 09:15:00+0530,24127.599609375,24211.400390625,24100.900390625,24211.30078125,0.0
2026-07-17 09:30:00+0530,24210.0,24231.44921875,24193.19921875,24230.400390625,0.0
2026-07-17 09:45:00+0530,24231.30078125,24246.150390625,24217.349609375,24228.5,0.0
2026-07-17 10:00:00+0530,24228.849609375,24248.94921875,24210.25,24239.349609375,0.0
2026-07-17 10:15:00+0530,24239.849609375,24281.69921875,24238.19921875,24281.349609375,0.0
2026-07-17 10:30:00+0530,24281.55078125,24288.349609375,24244.19921875,24259.30078125,0.0
2026-07-17 10:45:00+0530,24259.099609375,24262.75,24245.05078125,24257.05078125,0.0
2026-07-17 11:00:00+0530,24257.0,24264.150390625,24230.900390625,24235.900390625,0.0
2026-07-17 11:15:00+0530,24235.69921875,24250.900390625,24232.650390625,24244.400390625,0.0
2026-07-17 11:30:00+0530,24243.0,24269.0,24241.0,24267.25,0.0
2026-07-17 11:45:00+0530,24267.19921875,24283.19921875,24264.900390625,24277.150390625,0.0
2026-07-17 12:00:00+0530,24277.849609375,24279.94921875,24260.69921875,24276.75,0.0
2026-07-17 12:15:00+0530,24276.55078125,24286.349609375,24267.349609375,24277.55078125,0.0
2026-07-17 12:30:00+0530,24277.650390625,24284.599609375,24259.75,24277.05078125,0.0
2026-07-17 12:45:00+0530,24277.05078125,24297.30078125,24270.69921875,24283.349609375,0.0
2026-07-17 13:00:00+0530,24283.30078125,24287.44921875,24275.94921875,24282.75,0.0
2026-07-17 13:15:00+0530,24282.55078125,24283.599609375,24257.400390625,24268.05078125,0.0
2026-07-17 13:30:00+0530,24267.30078125,24276.44921875,24245.900390625,24254.30078125,0.0
2026-07-17 13:45:00+0530,24254.25,24255.25,24213.44921875,24249.94921875,0.0
2026-07-17 14:00:00+0530,24250.099609375,24284.44921875,24241.80078125,24281.599609375,0.0
2026-07-17 14:15:00+0530,24280.55078125,24367.150390625,24280.55078125,24288.650390625,0.0
2026-07-17 14:30:00+0530,24287.400390625,24321.05078125,24286.849609375,24318.25,0.0
2026-07-17 14:45:00+0530,24317.650390625,24334.80078125,24311.69921875,24312.099609375,0.0
2026-07-17 15:00:00+0530,24311.75,24338.25,24311.19921875,24329.349609375,0.0
2026-07-17 15:15:00+0530,24328.75,24352.650390625,24320.30078125,24343.650390625,0.0
2026-07-20 09:15:00+0530,24190.05078125,24261.599609375,24170.94921875,24191.69921875,0.0
2026-07-20 09:30:00+0530,24191.900390625,24193.05078125,24159.599609375,24171.44921875,0.0
2026-07-20 09:45:00+0530,24170.599609375,24198.5,24157.5,24190.25,0.0
2026-07-20 10:00:00+0530,24191.25,24219.400390625,24179.80078125,24209.94921875,0.0
2026-07-20 10:15:00+0530,24210.400390625,24232.349609375,24207.349609375,24230.25,0.0
2026-07-20 10:30:00+0530,24229.900390625,24239.19921875,24213.55078125,24218.44921875,0.0
2026-07-20 10:45:00+0530,24218.400390625,24232.400390625,24216.55078125,24228.650390625,0.0
2026-07-20 11:00:00+0530,24228.599609375,24234.900390625,24211.05078125,24214.599609375,0.0
2026-07-20 11:15:00+0530,24215.44921875,24224.80078125,24203.05078125,24209.900390625,0.0
2026-07-20 11:30:00+0530,24210.05078125,24215.44921875,24194.94921875,24196.0,0.0
2026-07-20 11:45:00+0530,24196.44921875,24197.150390625,24177.0,24189.5,0.0
2026-07-20 12:00:00+0530,24189.599609375,24192.44921875,24174.25,24187.69921875,0.0
2026-07-20 12:15:00+0530,24187.69921875,24199.900390625,24168.19921875,24171.69921875,0.0
2026-07-20 12:30:00+0530,24172.0,24182.30078125,24156.05078125,24157.19921875,0.0
2026-07-20 12:45:00+0530,24157.400390625,24190.30078125,24136.25,24186.80078125,0.0
2026-07-20 13:00:00+0530,24186.69921875,24226.0,24175.80078125,24225.0,0.0
2026-07-20 13:15:00+0530,24224.75,24246.349609375,24212.400390625,24243.30078125,0.0
2026-07-20 13:30:00+0530,24243.19921875,24250.05078125,24227.5,24228.80078125,0.0
2026-07-20 13:45:00+0530,24228.25,24257.900390625,24227.150390625,24254.650390625,0.0
2026-07-20 14:00:00+0530,24254.5,24265.55078125,24248.25,24250.900390625,0.0
2026-07-20 14:15:00+0530,24250.55078125,24259.099609375,24241.05078125,24254.75,0.0
2026-07-20 14:30:00+0530,24254.80078125,24256.55078125,24224.75,24237.099609375,0.0
2026-07-20 14:45:00+0530,24237.099609375,24251.0,24230.099609375,24230.69921875,0.0
2026-07-20 15:00:00+0530,24233.599609375,24246.5,24228.400390625,24238.150390625,0.0
2026-07-20 15:15:00+0530,24240.150390625,24248.44921875,24233.349609375,24239.5,0.0
2026-07-21 09:15:00+0530,24216.05078125,24262.19921875,24206.849609375,24247.400390625,0.0
2026-07-21 09:30:00+0530,24247.75,24255.80078125,24217.349609375,24236.25,0.0
2026-07-21 09:45:00+0530,24236.94921875,24240.900390625,24216.900390625,24229.94921875,0.0
2026-07-21 10:00:00+0530,24229.400390625,24233.599609375,24211.75,24212.900390625,0.0
2026-07-21 10:15:00+0530,24212.30078125,24214.69921875,24186.650390625,24199.5,0.0
2026-07-21 10:30:00+0530,24199.599609375,24202.400390625,24174.400390625,24188.94921875,0.0
2026-07-21 10:45:00+0530,24187.80078125,24189.05078125,24163.900390625,24185.099609375,0.0
2026-07-21 11:00:00+0530,24185.150390625,24196.599609375,24180.75,24186.400390625,0.0
2026-07-21 11:15:00+0530,24186.5,24188.69921875,24166.650390625,24173.30078125,0.0
2026-07-21 11:30:00+0530,24173.05078125,24188.099609375,24159.650390625,24161.25,0.0
2026-07-21 11:45:00+0530,24161.650390625,24175.19921875,24158.349609375,24169.849609375,0.0
2026-07-21 12:00:00+0530,24169.30078125,24183.69921875,24168.44921875,24173.099609375,0.0
2026-07-21 12:15:00+0530,24173.650390625,24182.69921875,24169.849609375,24172.099609375,0.0
2026-07-21 12:30:00+0530,24171.94921875,24190.5,24167.69921875,24172.55078125,0.0
2026-07-21 12:45:00+0530,24172.80078125,24177.30078125,24148.900390625,24151.69921875,0.0
2026-07-21 13:00:00+0530,24151.05078125,24159.099609375,24135.900390625,24151.75,0.0
2026-07-21 13:15:00+0530,24151.55078125,24174.099609375,24148.400390625,24172.099609375,0.0
2026-07-21 13:30:00+0530,24171.849609375,24195.30078125,24170.44921875,24190.5,0.0
2026-07-21 13:45:00+0530,24190.44921875,24192.5,24158.44921875,24163.44921875,0.0
2026-07-21 14:00:00+0530,24163.25,24182.05078125,24161.099609375,24164.05078125,0.0
2026-07-21 14:15:00+0530,24163.25,24180.5,24154.30078125,24168.849609375,0.0
2026-07-21 14:30:00+0530,24167.94921875,24176.30078125,24156.05078125,24172.69921875,0.0
2026-07-21 14:45:00+0530,24173.0,24192.75,24164.849609375,24182.349609375,0.0
2026-07-21 15:00:00+0530,24182.099609375,24197.19921875,24180.05078125,24183.849609375,0.0
2026-07-21 15:15:00+0530,24184.099609375,24196.150390625,24182.099609375,24193.94921875,0.0
2026-07-22 09:15:00+0530,24146.900390625,24164.650390625,24047.150390625,24048.900390625,0.0
2026-07-22 09:30:00+0530,24051.0,24058.05078125,24016.400390625,24027.0,0.0
2026-07-22 09:45:00+0530,24028.349609375,24031.30078125,24008.900390625,24020.19921875,0.0
2026-07-22 10:00:00+0530,24021.80078125,24052.75,24012.75,24033.44921875,0.0
2026-07-22 10:15:00+0530,24033.80078125,24033.80078125,23973.849609375,24007.599609375,0.0
2026-07-22 10:30:00+0530,24009.25,24013.5,23989.19921875,23989.19921875,0.0
2026-07-22 10:45:00+0530,23991.599609375,24030.80078125,23988.25,24025.94921875,0.0
2026-07-22 11:00:00+0530,24027.349609375,24028.099609375,24011.349609375,24013.69921875,0.0
2026-07-22 11:15:00+0530,24015.19921875,24042.0,24012.900390625,24041.55078125,0.0
2026-07-22 11:30:00+0530,24042.75,24050.650390625,24036.5,24046.25,0.0
2026-07-22 11:45:00+0530,24046.80078125,24049.0,24022.0,24022.0,0.0
2026-07-22 12:00:00+0530,24023.400390625,24024.5,23995.25,23996.25,0.0
2026-07-22 12:15:00+0530,23997.849609375,23999.80078125,23968.650390625,23980.900390625,0.0
2026-07-22 12:30:00+0530,23982.400390625,23983.400390625,23961.599609375,23983.25,0.0
2026-07-22 12:45:00+0530,23985.099609375,24017.05078125,23978.0,24003.599609375,0.0
2026-07-22 13:00:00+0530,24003.30078125,24003.80078125,23968.30078125,23978.849609375,0.0
2026-07-22 13:15:00+0530,23980.44921875,23986.349609375,23973.150390625,23979.30078125,0.0
2026-07-22 13:30:00+0530,23981.44921875,24014.400390625,23979.30078125,23995.349609375,0.0
2026-07-22 13:45:00+0530,23996.44921875,23996.55078125,23974.400390625,23976.5,0.0
2026-07-22 14:00:00+0530,23978.150390625,23984.599609375,23964.599609375,23973.349609375,0.0
2026-07-22 14:15:00+0530,23975.25,23988.80078125,23970.599609375,23972.349609375,0.0
2026-07-22 14:30:00+0530,23974.30078125,23992.05078125,23968.5,23976.30078125,0.0
2026-07-22 14:45:00+0530,23978.44921875,23991.849609375,23974.94921875,23979.900390625,0.0
2026-07-22 15:00:00+0530,23979.900390625,24023.94921875,23973.349609375,24021.150390625,0.0
2026-07-22 15:15:00+0530,24021.599609375,24024.80078125,23990.80078125,23991.05078125,0.0
2026-07-23 09:15:00+0530,23904.80078125,23951.5,23876.75,23921.099609375,0.0
2026-07-23 09:30:00+0530,23921.55078125,23929.80078125,23892.599609375,23907.849609375,0.0
2026-07-23 09:45:00+0530,23907.599609375,23944.0,23901.44921875,23943.69921875,0.0
2026-07-23 10:00:00+0530,23942.94921875,23969.75,23940.25,23958.25,0.0
2026-07-23 10:15:00+0530,23957.349609375,23973.599609375,23943.80078125,23969.650390625,0.0
2026-07-23 10:30:00+0530,23969.650390625,23978.849609375,23958.19921875,23974.400390625,0.0
2026-07-23 10:45:00+0530,23974.94921875,23984.19921875,23966.150390625,23977.0,0.0
2026-07-23 11:00:00+0530,23977.30078125,23990.69921875,23971.44921875,23972.400390625,0.0
2026-07-23 11:15:00+0530,23972.099609375,23973.80078125,23944.25,23945.5,0.0
2026-07-23 11:30:00+0530,23945.05078125,23956.30078125,23939.94921875,23947.75,0.0
2026-07-23 11:45:00+0530,23947.599609375,23956.44921875,23930.650390625,23953.69921875,0.0
2026-07-23 12:00:00+0530,23953.5,23964.30078125,23933.19921875,23934.099609375,0.0
2026-07-23 12:15:00+0530,23934.849609375,23939.349609375,23911.849609375,23911.849609375,0.0
2026-07-23 12:30:00+0530,23911.849609375,23915.0,23855.150390625,23857.25,0.0
2026-07-23 12:45:00+0530,23856.94921875,23864.44921875,23843.44921875,23852.400390625,0.0
2026-07-23 13:00:00+0530,23852.599609375,23854.349609375,23826.75,23832.0,0.0
2026-07-23 13:15:00+0530,23831.94921875,23846.150390625,23812.0,23838.150390625,0.0
2026-07-23 13:30:00+0530,23838.05078125,23864.349609375,23825.94921875,23850.30078125,0.0
2026-07-23 13:45:00+0530,23850.80078125,23871.94921875,23850.80078125,23861.55078125,0.0
2026-07-23 14:00:00+0530,23861.900390625,23868.099609375,23849.900390625,23850.94921875,0.0
2026-07-23 14:15:00+0530,23850.599609375,23869.30078125,23846.80078125,23859.099609375,0.0
2026-07-23 14:30:00+0530,23859.650390625,23891.25,23829.5,23835.75,0.0
2026-07-23 14:45:00+0530,23835.75,23843.30078125,23807.349609375,23840.150390625,0.0
2026-07-23 15:00:00+0530,23840.349609375,23880.0,23830.400390625,23872.400390625,0.0
2026-07-23 15:15:00+0530,23873.05078125,23889.900390625,23858.55078125,23872.19921875,0.0
2026-07-24 09:15:00+0530,23674.400390625,23762.75,23650.30078125,23703.55078125,0.0
2026-07-24 09:30:00+0530,23703.400390625,23713.0,23652.599609375,23656.69921875,0.0
2026-07-24 09:45:00+0530,23657.400390625,23664.75,23631.599609375,23646.05078125,0.0
2026-07-24 10:00:00+0530,23647.05078125,23648.099609375,23607.599609375,23608.69921875,0.0
2026-07-24 10:15:00+0530,23608.30078125,23627.650390625,23606.44921875,23622.25,0.0
2026-07-24 10:30:00+0530,23622.19921875,23646.05078125,23610.900390625,23640.900390625,0.0
2026-07-24 10:45:00+0530,23640.400390625,23652.25,23626.30078125,23627.650390625,0.0
2026-07-24 11:00:00+0530,23627.30078125,23637.400390625,23617.099609375,23624.25,0.0
2026-07-24 11:15:00+0530,23624.25,23678.150390625,23622.599609375,23655.69921875,0.0
2026-07-24 11:30:00+0530,23655.69921875,23687.5,23649.150390625,23682.19921875,0.0
2026-07-24 11:45:00+0530,23682.25,23710.69921875,23682.19921875,23696.69921875,0.0
2026-07-24 12:00:00+0530,23697.25,23717.900390625,23689.25,23702.849609375,0.0
2026-07-24 12:15:00+0530,23702.44921875,23792.099609375,23701.349609375,23784.25,0.0
2026-07-24 12:30:00+0530,23783.80078125,23796.400390625,23756.0,23793.650390625,0.0
2026-07-24 12:45:00+0530,23793.80078125,23808.55078125,23784.650390625,23797.5,0.0
2026-07-24 13:00:00+0530,23797.349609375,23800.25,23763.30078125,23783.849609375,0.0
2026-07-24 13:15:00+0530,23783.75,23800.05078125,23775.19921875,23790.650390625,0.0
2026-07-24 13:30:00+0530,23790.599609375,23791.650390625,23736.0,23747.75,0.0
2026-07-24 13:45:00+0530,23747.900390625,23803.05078125,23742.25,23802.94921875,0.0
2026-07-24 14:00:00+0530,23803.05078125,23823.599609375,23788.80078125,23797.400390625,0.0
2026-07-24 14:15:00+0530,23797.5,23805.75,23770.400390625,23777.650390625,0.0
2026-07-24 14:30:00+0530,23777.349609375,23783.30078125,23760.19921875,23768.400390625,0.0
2026-07-24 14:45:00+0530,23768.099609375,23794.150390625,23761.849609375,23776.80078125,0.0
2026-07-24 15:00:00+0530,23777.94921875,23782.44921875,23747.650390625,23771.900390625,0.0
2026-07-24 15:15:00+0530,23771.44921875,23792.94921875,23767.44921875,23787.0,0.0
2026-07-27 09:15:00+0530,23929.5,23963.19921875,23897.19921875,23939.94921875,0.0
2026-07-27 09:30:00+0530,23941.80078125,23952.30078125,23927.75,23951.05078125,0.0
2026-07-27 09:45:00+0530,23952.099609375,23955.900390625,23916.80078125,23933.849609375,0.0
2026-07-27 10:00:00+0530,23933.349609375,23934.900390625,23909.0,23933.30078125,0.0
2026-07-27 10:15:00+0530,23934.0,23935.75,23908.75,23915.19921875,0.0
2026-07-27 10:30:00+0530,23917.05078125,23927.650390625,23891.69921875,23925.30078125,0.0
2026-07-27 10:45:00+0530,23927.25,23939.30078125,23907.80078125,23933.44921875,0.0
2026-07-27 11:00:00+0530,23935.599609375,23938.400390625,23920.0,23924.75,0.0
2026-07-27 11:15:00+0530,23926.0,23968.19921875,23923.349609375,23961.900390625,0.0
2026-07-27 11:30:00+0530,23963.55078125,23971.75,23956.30078125,23963.55078125,0.0
2026-07-27 11:45:00+0530,23966.05078125,23972.80078125,23949.099609375,23963.400390625,0.0
2026-07-27 12:00:00+0530,23965.69921875,23967.400390625,23945.599609375,23956.19921875,0.0
2026-07-27 12:15:00+0530,23959.05078125,23965.80078125,23952.900390625,23954.75,0.0
2026-07-27 12:30:00+0530,23956.900390625,23967.30078125,23943.05078125,23951.19921875,0.0
2026-07-27 12:45:00+0530,23952.55078125,23958.05078125,23943.75,23953.900390625,0.0
2026-07-27 13:00:00+0530,23955.849609375,23970.80078125,23948.19921875,23970.099609375,0.0
2026-07-27 13:15:00+0530,23971.900390625,23979.150390625,23954.30078125,23954.55078125,0.0
2026-07-27 13:30:00+0530,23956.25,23960.849609375,23935.400390625,23956.25,0.0
2026-07-27 13:45:00+0530,23958.25,23972.400390625,23953.25,23971.349609375,0.0
2026-07-27 14:00:00+0530,23973.599609375,23998.30078125,23970.5,23995.900390625,0.0
2026-07-27 14:15:00+0530,23997.55078125,24009.69921875,23984.55078125,24006.69921875,0.0
2026-07-27 14:30:00+0530,24008.650390625,24011.099609375,23988.30078125,23996.25,0.0
2026-07-27 14:45:00+0530,23997.650390625,24003.5,23984.099609375,23989.150390625,0.0
2026-07-27 15:00:00+0530,23989.55078125,24001.75,23986.400390625,23987.150390625,0.0
2026-07-27 15:15:00+0530,23985.099609375,24008.099609375,23985.099609375,24003.650390625,0.0
2026-07-28 09:15:00+0530,23971.25,24039.849609375,23969.25,24006.80078125,0.0
2026-07-28 09:30:00+0530,24006.25,24025.19921875,23985.75,24017.94921875,0.0
2026-07-28 09:45:00+0530,24018.05078125,24019.900390625,23995.25,24011.349609375,0.0
2026-07-28 10:00:00+0530,24012.25,24013.55078125,23962.150390625,23986.25,0.0
2026-07-28 10:15:00+0530,23985.599609375,24006.099609375,23984.80078125,23985.849609375,0.0
2026-07-28 10:30:00+0530,23986.55078125,24023.349609375,23986.19921875,24019.75,0.0
2026-07-28 10:45:00+0530,24020.099609375,24041.0,24020.0,24036.19921875,0.0
2026-07-28 11:00:00+0530,24036.650390625,24039.55078125,24010.05078125,24014.599609375,0.0
2026-07-28 11:15:00+0530,24015.19921875,24029.69921875,24010.650390625,24014.0,0.0
2026-07-28 11:30:00+0530,24013.900390625,24025.05078125,23999.94921875,24021.05078125,0.0
2026-07-28 11:45:00+0530,24020.900390625,24036.80078125,24003.650390625,24011.349609375,0.0
2026-07-28 12:00:00+0530,24011.0,24028.599609375,24003.75,24026.5,0.0
2026-07-28 12:15:00+0530,24026.25,24028.900390625,24010.849609375,24023.349609375,0.0
2026-07-28 12:30:00+0530,24023.5,24027.25,24009.400390625,24015.55078125,0.0
2026-07-28 12:45:00+0530,24015.650390625,24022.0,24003.900390625,24003.900390625,0.0
2026-07-28 13:00:00+0530,24004.05078125,24008.75,23982.900390625,23983.099609375,0.0
2026-07-28 13:15:00+0530,23983.05078125,23993.69921875,23968.650390625,23985.599609375,0.0
2026-07-28 13:30:00+0530,23984.849609375,23993.099609375,23977.400390625,23983.349609375,0.0
2026-07-28 13:45:00+0530,23983.349609375,24011.75,23972.400390625,24002.0,0.0
2026-07-28 14:00:00+0530,24001.900390625,24005.900390625,23989.75,23993.69921875,0.0
2026-07-28 14:15:00+0530,23993.349609375,24001.25,23985.0,23988.5,0.0
2026-07-28 14:30:00+0530,23987.55078125,23998.5,23970.099609375,23996.19921875,0.0
2026-07-28 14:45:00+0530,23995.349609375,23995.44921875,23968.099609375,23980.94921875,0.0
2026-07-28 15:00:00+0530,23980.900390625,23985.150390625,23954.69921875,23969.400390625,0.0
2026-07-28 15:15:00+0530,23969.400390625,24013.349609375,23968.69921875,23983.94921875,0.0
2026-07-29 09:15:00+0530,24188.05078125,24196.19921875,24141.75,24178.5,0.0
2026-07-29 09:30:00+0530,24175.599609375,24217.650390625,24175.599609375,24212.19921875,0.0
2026-07-29 09:45:00+0530,24211.849609375,24221.599609375,24184.94921875,24187.650390625,0.0
2026-07-29 10:00:00+0530,24186.30078125,24223.75,24186.30078125,24221.30078125,0.0
2026-07-29 10:15:00+0530,24220.900390625,24235.349609375,24214.0,24225.30078125,0.0
2026-07-29 10:30:00+0530,24224.75,24238.349609375,24221.75,24233.80078125,0.0
2026-07-29 10:45:00+0530,24233.69921875,24234.05078125,24213.400390625,24220.80078125,0.0
2026-07-29 11:00:00+0530,24221.19921875,24243.849609375,24215.25,24233.69921875,0.0
2026-07-29 11:15:00+0530,24233.30078125,24241.349609375,24223.349609375,24232.55078125,0.0
2026-07-29 11:30:00+0530,24232.150390625,24237.099609375,24218.75,24232.25,0.0
2026-07-29 11:45:00+0530,24232.5,24240.349609375,24219.80078125,24225.650390625,0.0
2026-07-29 12:00:00+0530,24225.849609375,24247.44921875,24223.25,24238.44921875,0.0
2026-07-29 12:15:00+0530,24238.80078125,24240.400390625,24219.69921875,24221.5,0.0
2026-07-29 12:30:00+0530,24222.099609375,24234.94921875,24218.900390625,24220.80078125,0.0
2026-07-29 12:45:00+0530,24221.44921875,24231.44921875,24209.94921875,24228.75,0.0
2026-07-29 13:00:00+0530,24228.849609375,24261.349609375,24228.650390625,24257.55078125,0.0
2026-07-29 13:15:00+0530,24257.400390625,24259.900390625,24244.55078125,24245.80078125,0.0
2026-07-29 13:30:00+0530,24245.75,24256.849609375,24236.0,24238.400390625,0.0
2026-07-29 13:45:00+0530,24236.19921875,24259.94921875,24235.650390625,24250.5,0.0
2026-07-29 14:00:00+0530,24249.75,24271.69921875,24249.75,24263.80078125,0.0
2026-07-29 14:15:00+0530,24263.80078125,24278.05078125,24263.30078125,24272.650390625,0.0
2026-07-29 14:30:00+0530,24272.099609375,24279.0,24251.44921875,24259.599609375,0.0
2026-07-29 14:45:00+0530,24259.650390625,24283.0,24259.650390625,24272.5,0.0
2026-07-29 15:00:00+0530,24274.400390625,24278.55078125,24249.69921875,24252.0,0.0
2026-07-29 15:15:00+0530,24251.44921875,24251.900390625,24231.05078125,24242.0,0.0
2026-07-30 09:15:00+0530,24250.400390625,24280.25,24190.0,24276.94921875,0.0
2026-07-30 09:30:00+0530,24274.5,24287.25,24245.80078125,24256.25,0.0
2026-07-30 09:45:00+0530,24257.25,24285.55078125,24250.05078125,24275.849609375,0.0
2026-07-30 10:00:00+0530,24276.75,24281.30078125,24241.5,24243.5,0.0
2026-07-30 10:15:00+0530,24243.75,24261.150390625,24231.150390625,24232.099609375,0.0
2026-07-30 10:30:00+0530,24232.75,24261.349609375,24224.849609375,24259.150390625,0.0
2026-07-30 10:45:00+0530,24260.25,24270.650390625,24253.19921875,24256.900390625,0.0
2026-07-30 11:00:00+0530,24256.44921875,24270.55078125,24248.150390625,24265.05078125,0.0
2026-07-30 11:15:00+0530,24264.900390625,24282.5,24262.099609375,24274.599609375,0.0
2026-07-30 11:30:00+0530,24274.19921875,24279.44921875,24264.849609375,24265.5,0.0
2026-07-30 11:45:00+0530,24265.80078125,24266.69921875,24251.05078125,24262.599609375,0.0
2026-07-30 12:00:00+0530,24262.599609375,24266.400390625,24248.849609375,24254.099609375,0.0
2026-07-30 12:15:00+0530,24253.94921875,24267.44921875,24249.0,24264.05078125,0.0
2026-07-30 12:30:00+0530,24264.30078125,24331.05078125,24261.94921875,24308.349609375,0.0
2026-07-30 12:45:00+0530,24308.44921875,24309.55078125,24290.80078125,24295.69921875,0.0
2026-07-30 13:00:00+0530,24295.650390625,24297.55078125,24248.849609375,24264.0,0.0
2026-07-30 13:15:00+0530,24264.05078125,24285.55078125,24259.099609375,24269.400390625,0.0
2026-07-30 13:30:00+0530,24269.150390625,24300.25,24266.900390625,24289.44921875,0.0
2026-07-30 13:45:00+0530,24288.400390625,24299.44921875,24272.30078125,24283.849609375,0.0
2026-07-30 14:00:00+0530,24283.349609375,24287.75,24255.44921875,24255.69921875,0.0
2026-07-30 14:15:00+0530,24255.19921875,24260.25,24228.94921875,24235.0,0.0
2026-07-30 14:30:00+0530,24235.30078125,24269.599609375,24227.25,24258.69921875,0.0
2026-07-30 14:45:00+0530,24258.849609375,24283.44921875,24251.099609375,24272.849609375,0.0
2026-07-30 15:00:00+0530,24273.099609375,24329.55078125,24268.75,24318.25,0.0
2026-07-30 15:15:00+0530,24316.900390625,24342.94921875,24292.75,24296.599609375,0.0
2026-07-31 09:15:00+0530,24359.80078125,24377.55078125,24328.19921875,24345.75,0.0
2026-07-31 09:30:00+0530,24344.75,24352.900390625,24299.69921875,24349.30078125,0.0
2026-07-31 09:45:00+0530,24348.900390625,24362.94921875,24335.75,24357.55078125,0.0
2026-07-31 10:00:00+0530,24357.599609375,24359.650390625,24333.650390625,24346.05078125,0.0
2026-07-31 10:15:00+0530,24346.19921875,24355.44921875,24332.900390625,24352.099609375,0.0
2026-07-31 10:30:00+0530,24350.80078125,24361.05078125,24336.150390625,24353.55078125,0.0
2026-07-31 10:45:00+0530,24353.0,24362.349609375,24345.30078125,24354.19921875,0.0
2026-07-31 11:00:00+0530,24354.099609375,24357.900390625,24334.150390625,24357.75,0.0
2026-07-31 11:15:00+0530,24357.75,24374.94921875,24355.69921875,24365.69921875,0.0
2026-07-31 11:30:00+0530,24366.25,24370.0,24357.849609375,24364.69921875,0.0
2026-07-31 11:45:00+0530,24364.599609375,24369.099609375,24358.349609375,24364.44921875,0.0
2026-07-31 12:00:00+0530,24364.849609375,24382.5,24360.94921875,24382.099609375,0.0
2026-07-31 12:15:00+0530,24381.55078125,24392.900390625,24374.30078125,24386.30078125,0.0
2026-07-31 12:30:00+0530,24385.69921875,24404.44921875,24378.650390625,24401.75,0.0
2026-07-31 12:45:00+0530,24402.0,24424.55078125,24400.05078125,24413.75,0.0
2026-07-31 13:00:00+0530,24412.94921875,24427.849609375,24407.55078125,24414.80078125,0.0
2026-07-31 13:15:00+0530,24414.30078125,24429.400390625,24412.69921875,24417.849609375,0.0
2026-07-31 13:30:00+0530,24417.900390625,24419.80078125,24391.44921875,24395.19921875,0.0
2026-07-31 13:45:00+0530,24395.75,24413.099609375,24390.19921875,24412.19921875,0.0
2026-07-31 14:00:00+0530,24413.05078125,24413.75,24386.0,24402.650390625,0.0
2026-07-31 14:15:00+0530,24403.5,24407.05078125,24390.150390625,24394.30078125,0.0
2026-07-31 14:30:00+0530,24395.80078125,24401.900390625,24357.099609375,24361.849609375,0.0
2026-07-31 14:45:00+0530,24361.650390625,24375.05078125,24355.05078125,24360.55078125,0.0
2026-07-31 15:00:00+0530,24361.19921875,24399.150390625,24361.19921875,24390.19921875,0.0
2026-07-31 15:15:00+0530,24391.30078125,24392.400390625,24359.650390625,24366.69921875,0.0
2026-08-03 09:15:00+0530,24568.0,24568.0,24515.5,24550.19921875,0.0
2026-08-03 09:30:00+0530,24550.25,24560.44921875,24541.80078125,24558.05078125,0.0
2026-08-03 09:45:00+0530,24558.44921875,24571.599609375,24545.75,24564.69921875,0.0
