datetime,open,high,low,close,volume
2026-06-30 09:15:00+0530,58011.94921875,58011.94921875,57725.1484375,57739.3515625,0.0
2026-06-30 09:30:00+0530,57742.3984375,57790.6015625,57663.1484375,57698.75,0.0
2026-06-30 09:45:00+0530,57699.19921875,57825.75,57607.6484375,57793.94921875,0.0
2026-06-30 10:00:00+0530,57790.3515625,57909.44921875,57735.30078125,57835.05078125,0.0
2026-06-30 10:15:00+0530,57831.3984375,57838.0,57685.94921875,57758.6484375,0.0
2026-06-30 10:30:00+0530,57754.8515625,57823.3515625,57705.55078125,57752.0,0.0
2026-06-30 10:45:00+0530,57754.55078125,57798.1484375,57658.8984375,57658.8984375,0.0
2026-06-30 11:00:00+0530,57658.44921875,57822.80078125,57632.8984375,57808.25,0.0
2026-06-30 11:15:00+0530,57810.8515625,57917.69921875,57756.94921875,57856.0,0.0
2026-06-30 11:30:00+0530,57855.8984375,57868.3515625,57724.94921875,57729.8515625,0.0
2026-06-30 11:45:00+0530,57733.8984375,57778.19921875,57704.5,57767.3515625,0.0
2026-06-30 12:00:00+0530,57765.8984375,57771.25,57663.05078125,57704.44921875,0.0
2026-06-30 12:15:00+0530,57700.30078125,57740.69921875,57672.30078125,57720.05078125,0.0
2026-06-30 12:30:00+0530,57719.75,57790.8515625,57618.69921875,57761.3515625,0.0
2026-06-30 12:45:00+0530,57760.80078125,57795.55078125,57722.1484375,57758.75,0.0
2026-06-30 13:00:00+0530,57758.19921875,57762.1484375,57670.75,57688.19921875,0.0
2026-06-30 13:15:00+0530,57687.05078125,57711.6484375,57592.19921875,57660.75,0.0
2026-06-30 13:30:00+0530,57657.8984375,57715.1015625,57635.0,57653.19921875,0.0
2026-06-30 13:45:00+0530,57651.19921875,57676.6484375,57565.94921875,57596.8984375,0.0
2026-06-30 14:00:00+0530,57594.0,57608.55078125,57465.30078125,57528.1484375,0.0
2026-06-30 14:15:00+0530,57527.44921875,57770.55078125,57497.5,57716.1015625,0.0
2026-06-30 14:30:00+0530,57715.05078125,57756.94921875,57672.19921875,57704.05078125,0.0
2026-06-30 14:45:00+0530,57703.44921875,57719.6484375,57598.25,57626.8515625,0.0
2026-06-30 15:00:00+0530,57625.6484375,57627.6015625,57457.69921875,57560.44921875,0.0
2026-06-30 15:15:00+0530,57557.6484375,57714.3984375,57517.8984375,57690.6015625,0.0
2026-07-01 09:15:00+0530,57573.3515625,57651.80078125,57487.8515625,57523.1015625,0.0
2026-07-01 09:30:00+0530,57518.3984375,57669.80078125,57505.75,57667.0,0.0
2026-07-01 09:45:00+0530,57668.1015625,57720.55078125,57577.44921875,57654.05078125,0.0
2026-07-01 10:00:00+0530,57655.80078125,57744.19921875,57579.94921875,57731.75,0.0
2026-07-01 10:15:00+0530,57731.75,57877.19921875,57725.1015625,57826.75,0.0
2026-07-01 10:30:00+0530,57824.0,57845.44921875,57673.6015625,57694.6015625,0.0
2026-07-01 10:45:00+0530,57694.6015625,57755.05078125,57688.30078125,57731.8984375,0.0
2026-07-01 11:00:00+0530,57733.44921875,57884.69921875,57728.55078125,57883.0,0.0
2026-07-01 11:15:00+0530,57882.3515625,57927.69921875,57846.8984375,57868.6484375,0.0
2026-07-01 11:30:00+0530,57869.3984375,57887.19921875,57816.25,57884.3984375,0.0
2026-07-01 11:45:00+0530,57884.75,57985.6015625,57880.8515625,57984.0,0.0
2026-07-01 12:00:00+0530,57979.80078125,57994.6484375,57932.3515625,57975.8984375,0.0
2026-07-01 12:15:00+0530,57972.6015625,58064.6015625,57926.8515625,57934.3515625,0.0
2026-07-01 12:30:00+0530,57934.80078125,58037.94921875,57934.80078125,57963.69921875,0.0
2026-07-01 12:45:00+0530,57964.3515625,57979.44921875,57941.1484375,57968.0,0.0
2026-07-01 13:00:00+0530,57966.25,58011.80078125,57926.05078125,58002.5,0.0
2026-07-01 13:15:00+0530,58008.0,58018.19921875,57951.8515625,57955.8515625,0.0
2026-07-01 13:30:00+0530,57956.5,58070.1015625,57919.5,58016.25,0.0
2026-07-01 13:45:00+0530,58013.25,58019.8984375,57954.5,57965.8515625,0.0
2026-07-01 14:00:00+0530,57962.5,58039.94921875,57931.8984375,58019.6015625,0.0
2026-07-01 14:15:00+0530,58019.6015625,58026.0,57952.75,57959.05078125,0.0
2026-07-01 14:30:00+0530,57959.19921875,57973.25,57850.6484375,57918.6484375,0.0
2026-07-01 14:45:00+0530,57916.94921875,58119.30078125,57902.6015625,58107.8984375,0.0
2026-07-01 15:00:00+0530,58112.55078125,58134.1484375,58022.94921875,58037.0,0.0
2026-07-01 15:15:00+0530,58040.30078125,58046.55078125,57896.3515625,57918.30078125,0.0
2026-07-02 09:15:00+0530,58118.1015625,58208.30078125,58075.3984375,58157.5,0.0
2026-07-02 09:30:00+0530,58157.3515625,58395.69921875,58142.3515625,58361.94921875,0.0
2026-07-02 09:45:00+0530,58361.94921875,58387.30078125,58206.75,58241.5,0.0
2026-07-02 10:00:00+0530,58239.55078125,58252.8515625,58108.1015625,58108.1015625,0.0
2026-07-02 10:15:00+0530,58107.6015625,58168.8984375,58077.6015625,58144.3515625,0.0
2026-07-02 10:30:00+0530,58141.1484375,58194.3515625,58097.3515625,58185.1015625,0.0
2026-07-02 10:45:00+0530,58184.30078125,58201.94921875,58108.1484375,58140.3515625,0.0
2026-07-02 11:00:00+0530,58142.05078125,58147.1484375,58032.1484375,58084.3515625,0.0
2026-07-02 11:15:00+0530,58084.0,58090.6484375,58011.8984375,58036.6015625,0.0
2026-07-02 11:30:00+0530,58036.19921875,58051.8984375,57930.1484375,57969.69921875,0.0
2026-07-02 11:45:00+0530,57967.75,58072.19921875,57964.19921875,58014.25,0.0
2026-07-02 12:00:00+0530,58017.5,58058.3515625,58001.5,58042.8515625,0.0
2026-07-02 12:15:00+0530,58041.6015625,58184.25,58004.94921875,58168.3984375,0.0
2026-07-02 12:30:00+0530,58168.3984375,58172.5,58080.55078125,58094.8984375,0.0
2026-07-02 12:45:00+0530,58092.80078125,58118.1015625,58037.05078125,58056.75,0.0
2026-07-02 13:00:00+0530,58055.6484375,58111.69921875,58044.5,58094.19921875,0.0
2026-07-02 13:15:00+0530,58084.3515625,58114.3984375,58054.44921875,58057.05078125,0.0
2026-07-02 13:30:00+0530,58059.05078125,58082.55078125,58014.1484375,58032.5,0.0
2026-07-02 13:45:00+0530,58032.5,58042.1015625,57984.30078125,58006.30078125,0.0
2026-07-02 14:00:00+0530,58006.30078125,58066.3984375,57894.25,57910.30078125,0.0
2026-07-02 14:15:00+0530,57912.3984375,57994.1015625,57885.44921875,57932.1484375,0.0
2026-07-02 14:30:00+0530,57934.1015625,58066.55078125,57922.05078125,58012.3515625,0.0
2026-07-02 14:45:00+0530,58011.1015625,58097.80078125,58004.1484375,58091.1484375,0.0
2026-07-02 15:00:00+0530,58093.44921875,58107.3515625,58033.0,58042.8515625,0.0
2026-07-02 15:15:00+0530,58043.69921875,58057.69921875,57948.44921875,57967.8515625,0.0
2026-07-03 09:15:00+0530,58313.5,58313.5,57979.1484375,58110.5,0.0
2026-07-03 09:30:00+0530,58111.1484375,58170.1015625,58036.19921875,58045.25,0.0
2026-07-03 09:45:00+0530,58044.80078125,58117.25,58015.8515625,58075.69921875,0.0
2026-07-03 10:00:00+0530,58077.3515625,58151.1015625,58055.8515625,58075.8515625,0.0
2026-07-03 10:15:00+0530,58081.1484375,58193.8515625,58065.3984375,58141.25,0.0
2026-07-03 10:30:00+0530,58143.80078125,58148.6484375,58072.1015625,58084.0,0.0
2026-07-03 10:45:00+0530,58085.3984375,58100.80078125,58021.44921875,58025.0,0.0
2026-07-03 11:00:00+0530,58025.69921875,58055.44921875,57953.80078125,57956.80078125,0.0
2026-07-03 11:15:00+0530,57956.94921875,57991.94921875,57916.6015625,57988.3515625,0.0
2026-07-03 11:30:00+0530,57993.80078125,58052.30078125,57961.19921875,58035.75,0.0
2026-07-03 11:45:00+0530,58035.05078125,58099.6484375,58020.44921875,58038.1015625,0.0
2026-07-03 12:00:00+0530,58039.55078125,58052.05078125,57985.6484375,58023.05078125,0.0
2026-07-03 12:15:00+0530,58019.55078125,58049.6015625,57983.44921875,58004.8984375,0.0
2026-07-03 12:30:00+0530,58005.6015625,58015.44921875,57957.94921875,57971.5,0.0
2026-07-03 12:45:00+0530,57973.44921875,57979.0,57929.30078125,57951.3515625,0.0
2026-07-03 13:00:00+0530,57951.3515625,57961.94921875,57837.6484375,57897.94921875,0.0
2026-07-03 13:15:00+0530,57898.8984375,57898.8984375,57843.3984375,57880.19921875,0.0
2026-07-03 13:30:00+0530,57881.8515625,57889.3984375,57799.05078125,57869.1015625,0.0
2026-07-03 13:45:00+0530,57871.8984375,57909.75,57854.5,57860.6015625,0.0
2026-07-03 14:00:00+0530,57857.6015625,57910.80078125,57825.69921875,57900.8515625,0.0
2026-07-03 14:15:00+0530,57901.3515625,57924.05078125,57832.55078125,57880.94921875,0.0
2026-07-03 14:30:00+0530,57883.05078125,57962.0,57875.0,57924.6015625,0.0
2026-07-03 14:45:00+0530,57927.0,57960.6484375,57863.8515625,57878.19921875,0.0
2026-07-03 15:00:00+0530,57878.94921875,57962.3984375,57878.94921875,57947.94921875,0.0
2026-07-03 15:15:00+0530,57947.55078125,57977.55078125,57928.8984375,57973.19921875,0.0
2026-07-06 09:15:00+0530,57981.55078125,58348.94921875,57943.0,58143.1015625,0.0
2026-07-06 09:30:00+0530,58137.3984375,58226.94921875,58131.05078125,58171.6484375,0.0
2026-07-06 09:45:00+0530,58173.3515625,58326.55078125,58163.80078125,58298.94921875,0.0
2026-07-06 10:00:00+0530,58300.55078125,58376.1015625,58270.30078125,58278.05078125,0.0
2026-07-06 10:15:00+0530,58279.19921875,58374.25,58268.8984375,58338.1015625,0.0
2026-07-06 10:30:00+0530,58339.8515625,58359.3984375,58248.8515625,58290.05078125,0.0
2026-07-06 10:45:00+0530,58291.5,58355.44921875,58248.8984375,58323.05078125,0.0
2026-07-06 11:00:00+0530,58325.55078125,58334.8515625,58284.1484375,58285.19921875,0.0
2026-07-06 11:15:00+0530,58287.8984375,58388.1015625,58255.0,58329.6015625,0.0
2026-07-06 11:30:00+0530,58328.69921875,58332.94921875,58219.3984375,58222.1015625,0.0
2026-07-06 11:45:00+0530,58221.8984375,58283.6015625,58213.55078125,58282.3984375,0.0
2026-07-06 12:00:00+0530,58284.44921875,58472.05078125,58265.44921875,58453.55078125,0.0
2026-07-06 12:15:00+0530,58451.8984375,58473.1015625,58419.3984375,58425.69921875,0.0
2026-07-06 12:30:00+0530,58430.19921875,58476.55078125,58383.30078125,58417.1484375,0.0
2026-07-06 12:45:00+0530,58417.75,58418.25,58339.25,58412.8984375,0.0
2026-07-06 13:00:00+0530,58411.1484375,58463.1015625,58372.69921875,58449.1484375,0.0
2026-07-06 13:15:00+0530,58450.3515625,58458.19921875,58381.1015625,58416.69921875,0.0
2026-07-06 13:30:00+0530,58408.05078125,58454.1484375,58387.8984375,58389.8984375,0.0
2026-07-06 13:45:00+0530,58391.8984375,58412.94921875,58350.25,58361.1484375,0.0
2026-07-06 14:00:00+0530,58361.69921875,58404.5,58319.6484375,58327.44921875,0.0
2026-07-06 14:15:00+0530,58326.1484375,58355.94921875,58301.8515625,58311.69921875,0.0
2026-07-06 14:30:00+0530,58314.80078125,58346.3984375,58285.19921875,58290.5,0.0
2026-07-06 14:45:00+0530,58295.0,58309.8515625,58244.8515625,58281.30078125,0.0
2026-07-06 15:00:00+0530,58279.5,58335.75,58275.3515625,58309.55078125,0.0
2026-07-06 15:15:00+0530,58309.44921875,58312.1484375,58234.1484375,58263.0,0.0
2026-07-07 09:15:00+0530,58546.69921875,58554.19921875,58342.3984375,58497.69921875,0.0
2026-07-07 09:30:00+0530,58497.3984375,58505.8984375,58361.6015625,58407.80078125,0.0
2026-07-07 09:45:00+0530,58407.55078125,58457.0,58377.44921875,58425.3984375,0.0
2026-07-07 10:00:00+0530,58425.69921875,58441.05078125,58392.05078125,58410.94921875,0.0
2026-07-07 10:15:00+0530,58410.1015625,58464.8984375,58363.6484375,58393.25,0.0
2026-07-07 10:30:00+0530,58393.3984375,58438.8984375,58381.6484375,58388.3515625,0.0
2026-07-07 10:45:00+0530,58389.19921875,58431.1015625,58348.8984375,58375.94921875,0.0
2026-07-07 11:00:00+0530,58376.75,58444.19921875,58365.25,58430.3515625,0.0
2026-07-07 11:15:00+0530,58431.25,58447.80078125,58381.30078125,58428.1015625,0.0
2026-07-07 11:30:00+0530,58427.55078125,58454.94921875,58411.5,58449.30078125,0.0
2026-07-07 11:45:00+0530,58449.75,58486.6015625,58418.55078125,58465.94921875,0.0
2026-07-07 12:00:00+0530,58467.05078125,58480.80078125,58393.19921875,58407.80078125,0.0
2026-07-07 12:15:00+0530,58407.80078125,58425.05078125,58355.3515625,58401.3984375,0.0
2026-07-07 12:30:00+0530,58401.3984375,58407.19921875,58291.8984375,58325.1484375,0.0
2026-07-07 12:45:00+0530,58325.30078125,58361.6484375,58283.8515625,58331.75,0.0
2026-07-07 13:00:00+0530,58330.19921875,58333.8515625,58215.19921875,58244.94921875,0.0
2026-07-07 13:15:00+0530,58247.69921875,58289.5,58214.80078125,58284.19921875,0.0
2026-07-07 13:30:00+0530,58284.19921875,58312.94921875,58227.30078125,58287.19921875,0.0
2026-07-07 13:45:00+0530,58288.75,58324.55078125,58225.25,58267.3984375,0.0
2026-07-07 14:00:00+0530,58268.25,58326.6015625,58241.30078125,58298.80078125,0.0
2026-07-07 14:15:00+0530,58298.6484375,58318.8984375,58274.1484375,58313.1015625,0.0
2026-07-07 14:30:00+0530,58315.55078125,58364.55078125,58304.80078125,58331.25,0.0
2026-07-07 14:45:00+0530,58331.8515625,58374.30078125,58309.6484375,58319.3984375,0.0
2026-07-07 15:00:00+0530,58320.1484375,58328.69921875,58183.5,58202.80078125,0.0
2026-07-07 15:15:00+0530,58199.30078125,58214.25,58110.19921875,58134.5,0.0
2026-07-08 09:15:00+0530,57918.25,58001.30078125,57816.1484375,57851.1484375,0.0
2026-07-08 09:30:00+0530,57853.5,57853.5,57707.30078125,57825.55078125,0.0
2026-07-08 09:45:00+0530,57829.1484375,57958.44921875,57802.80078125,57858.69921875,0.0
2026-07-08 10:00:00+0530,57854.3515625,57977.3515625,57829.25,57928.1484375,0.0
2026-07-08 10:15:00+0530,57925.05078125,57974.5,57855.69921875,57927.0,0.0
2026-07-08 10:30:00+0530,57926.3984375,58075.6015625,57926.0,58014.44921875,0.0
2026-07-08 10:45:00+0530,58017.80078125,58040.55078125,57935.1484375,57979.94921875,0.0
2026-07-08 11:00:00+0530,57981.30078125,57997.69921875,57941.8515625,57990.05078125,0.0
2026-07-08 11:15:00+0530,57990.1015625,58003.80078125,57907.05078125,57967.80078125,0.0
2026-07-08 11:30:00+0530,57969.75,57972.75,57866.55078125,57879.19921875,0.0
2026-07-08 11:45:00+0530,57881.80078125,57897.44921875,57804.94921875,57838.0,0.0
2026-07-08 12:00:00+0530,57841.1484375,57856.5,57788.55078125,57792.19921875,0.0
2026-07-08 12:15:00+0530,57796.1015625,57842.6484375,57751.19921875,57772.55078125,0.0
2026-07-08 12:30:00+0530,57771.1484375,57778.44921875,57722.3515625,57765.44921875,0.0
2026-07-08 12:45:00+0530,57768.80078125,57834.6015625,57746.5,57815.1015625,0.0
2026-07-08 13:00:00+0530,57816.25,57899.0,57810.80078125,57844.6015625,0.0
2026-07-08 13:15:00+0530,57842.94921875,57874.6484375,57815.80078125,57837.55078125,0.0
2026-07-08 13:30:00+0530,57839.75,57856.1484375,57803.30078125,57820.05078125,0.0
2026-07-08 13:45:00+0530,57820.25,57851.05078125,57199.5,57200.8984375,0.0
2026-07-08 14:00:00+0530,57206.44921875,57255.5,56813.3984375,56853.6015625,0.0
2026-07-08 14:15:00+0530,56852.6484375,57005.55078125,56723.75,56729.8515625,0.0
2026-07-08 14:30:00+0530,56736.30078125,56856.25,56687.8515625,56711.94921875,0.0
2026-07-08 14:45:00+0530,56710.3984375,56715.3515625,56553.5,56631.75,0.0
2026-07-08 15:00:00+0530,56632.8984375,56758.0,56622.44921875,56722.6015625,0.0
2026-07-08 15:15:00+0530,56720.94921875,56857.25,56718.6484375,56826.80078125,0.0
2026-07-09 09:15:00+0530,56867.30078125,57243.8515625,56867.30078125,57148.6015625,0.0
2026-07-09 09:30:00+0530,57143.6015625,57241.8984375,57094.55078125,57212.30078125,0.0
2026-07-09 09:45:00+0530,57216.05078125,57300.19921875,57194.30078125,57250.3984375,0.0
2026-07-09 10:00:00+0530,57251.25,57378.8984375,57242.05078125,57309.0,0.0
2026-07-09 10:15:00+0530,57309.75,57321.8984375,57195.6015625,57215.1484375,0.0
2026-07-09 10:30:00+0530,57212.55078125,57464.19921875,57091.8984375,57308.94921875,0.0
2026-07-09 10:45:00+0530,57309.6484375,57309.8984375,57049.69921875,57155.8515625,0.0
2026-07-09 11:00:00+0530,57155.8515625,57219.6015625,57075.8515625,57202.1484375,0.0
2026-07-09 11:15:00+0530,57199.3984375,57434.6015625,57157.55078125,57403.5,0.0
2026-07-09 11:30:00+0530,57403.1015625,57403.1015625,57273.6484375,57301.6484375,0.0
2026-07-09 11:45:00+0530,57308.05078125,57309.25,57228.8984375,57242.05078125,0.0
2026-07-09 12:00:00+0530,57246.30078125,57331.80078125,57220.30078125,57274.25,0.0
2026-07-09 12:15:00+0530,57275.25,57318.6484375,57222.3984375,57291.94921875,0.0
2026-07-09 12:30:00+0530,57293.5,57306.5,57196.19921875,57219.6015625,0.0
2026-07-09 12:45:00+0530,57220.30078125,57311.8984375,57187.5,57286.80078125,0.0
2026-07-09 13:00:00+0530,57289.1015625,57363.6484375,57261.1015625,57338.25,0.0
2026-07-09 13:15:00+0530,57339.0,57340.5,57240.1015625,57281.1015625,0.0
2026-07-09 13:30:00+0530,57283.1484375,57421.6484375,57279.0,57377.0,0.0
2026-07-09 13:45:00+0530,57377.0,57406.55078125,57339.94921875,57353.75,0.0
2026-07-09 14:00:00+0530,57354.25,57371.6015625,57268.3515625,57332.19921875,0.0
2026-07-09 14:15:00+0530,57330.55078125,57381.44921875,57272.6015625,57368.6484375,0.0
2026-07-09 14:30:00+0530,57365.75,57418.05078125,57219.19921875,57310.94921875,0.0
2026-07-09 14:45:00+0530,57310.1015625,57407.25,57265.94921875,57391.6484375,0.0
2026-07-09 15:00:00+0530,57388.05078125,57389.75,57125.6015625,57223.25,0.0
2026-07-09 15:15:00+0530,57224.1484375,57330.75,57222.44921875,57322.69921875,0.0
2026-07-10 09:15:00+0530,57592.5,57882.3984375,57592.5,57847.6484375,0.0
2026-07-10 09:30:00+0530,57848.8984375,57928.55078125,57831.25,57888.3515625,0.0
2026-07-10 09:45:00+0530,57889.69921875,57954.19921875,57857.75,57899.19921875,0.0
2026-07-10 10:00:00+0530,57898.3984375,57916.8515625,57841.69921875,57911.5,0.0
2026-07-10 10:15:00+0530,57913.8984375,57980.8515625,57894.69921875,57938.75,0.0
2026-07-10 10:30:00+0530,57939.44921875,57948.19921875,57873.3984375,57933.3515625,0.0
2026-07-10 10:45:00+0530,57935.94921875,57988.69921875,57930.55078125,57946.25,0.0
2026-07-10 11:00:00+0530,57951.55078125,57992.30078125,57914.05078125,57946.25,0.0
2026-07-10 11:15:00+0530,57944.0,57958.0,57840.3984375,57845.69921875,0.0
2026-07-10 11:30:00+0530,57847.80078125,57887.94921875,57818.25,57847.5,0.0
2026-07-10 11:45:00+0530,57845.80078125,57892.6484375,57830.6484375,57860.05078125,0.0
2026-07-10 12:00:00+0530,57858.19921875,57910.8984375,57830.8984375,57855.8984375,0.0
2026-07-10 12:15:00+0530,57857.05078125,57926.55078125,57841.94921875,57893.1015625,0.0
2026-07-10 12:30:00+0530,57893.75,58049.19921875,57858.80078125,58013.30078125,0.0
2026-07-10 12:45:00+0530,58017.6484375,58071.05078125,57986.6484375,58048.3984375,0.0
2026-07-10 13:00:00+0530,58049.1484375,58251.94921875,58038.8515625,58078.44921875,0.0
2026-07-10 13:15:00+0530,58078.8984375,58089.8984375,57964.1484375,58033.8984375,0.0
2026-07-10 13:30:00+0530,58037.25,58141.1015625,58000.8984375,58126.6484375,0.0
2026-07-10 13:45:00+0530,58126.05078125,58154.80078125,58070.19921875,58108.3984375,0.0
2026-07-10 14:00:00+0530,58109.94921875,58136.44921875,58051.1484375,58096.3984375,0.0
2026-07-10 14:15:00+0530,58095.19921875,58147.3515625,58049.6484375,58130.80078125,0.0
2026-07-10 14:30:00+0530,58134.1015625,58141.80078125,58053.8984375,58059.94921875,0.0
2026-07-10 14:45:00+0530,58060.8984375,58128.6015625,58038.44921875,58056.1015625,0.0
2026-07-10 15:00:00+0530,58055.25,58114.44921875,58028.1484375,58044.6015625,0.0
2026-07-10 15:15:00+0530,58046.19921875,58072.8515625,58007.19921875,58051.0,0.0
2026-07-13 09:15:00+0530,57616.69921875,57650.75,57493.75,57596.30078125,0.0
2026-07-13 09:30:00+0530,57595.1015625,57774.80078125,57561.69921875,57757.55078125,0.0
2026-07-13 09:45:00+0530,57764.5,57928.94921875,57748.75,57900.80078125,0.0
2026-07-13 10:00:00+0530,57900.80078125,57932.94921875,57834.80078125,57902.30078125,0.0
2026-07-13 10:15:00+0530,57906.1015625,58045.55078125,57848.1015625,58015.3515625,0.0
2026-07-13 10:30:00+0530,58016.19921875,58069.80078125,57976.05078125,58015.0,0.0
2026-07-13 10:45:00+0530,58019.8515625,58038.6484375,57916.75,57996.69921875,0.0
2026-07-13 11:00:00+0530,57997.5,58013.80078125,57923.69921875,57935.19921875,0.0
2026-07-13 11:15:00+0530,57936.30078125,57954.75,57870.25,57882.69921875,0.0
2026-07-13 11:30:00+0530,57883.1484375,57891.3515625,57815.55078125,57830.80078125,0.0
2026-07-13 11:45:00+0530,57830.8515625,57890.75,57760.0,57779.75,0.0
2026-07-13 12:00:00+0530,57776.75,57941.94921875,57772.8515625,57900.19921875,0.0
2026-07-13 12:15:00+0530,57900.19921875,57977.5,57858.1015625,57975.94921875,0.0
2026-07-13 12:30:00+0530,57974.19921875,57995.25,57941.5,57981.0,0.0
2026-07-13 12:45:00+0530,57981.0,58103.3984375,57969.55078125,57979.1484375,0.0
2026-07-13 13:00:00+0530,57979.1015625,58006.0,57932.6484375,58000.8984375,0.0
2026-07-13 13:15:00+0530,57997.8984375,58014.6015625,57868.69921875,57892.3515625,0.0
2026-07-13 13:30:00+0530,57893.0,57981.8984375,57889.19921875,57955.05078125,0.0
2026-07-13 13:45:00+0530,57954.3984375,58019.75,57950.8984375,58010.5,0.0
2026-07-13 14:00:00+0530,58010.3515625,58101.75,57993.94921875,58093.25,0.0
2026-07-13 14:15:00+0530,58094.3515625,58211.3984375,58089.5,58180.3515625,0.0
2026-07-13 14:30:00+0530,58179.3984375,58181.8984375,58098.19921875,58162.8984375,0.0
2026-07-13 14:45:00+0530,58161.55078125,58219.8984375,58145.0,58165.6015625,0.0
2026-07-13 15:00:00+0530,58163.6015625,58204.8515625,58089.69921875,58116.19921875,0.0
2026-07-13 15:15:00+0530,58115.1484375,58139.1015625,58076.05078125,58117.6015625,0.0
2026-07-14 09:15:00+0530,57832.55078125,57838.8984375,57644.69921875,57727.8984375,0.0
2026-07-14 09:30:00+0530,57718.1484375,57743.55078125,57490.75,57564.8984375,0.0
2026-07-14 09:45:00+0530,57565.55078125,57565.55078125,57462.69921875,57516.94921875,0.0
2026-07-14 10:00:00+0530,57513.0,57544.19921875,57463.19921875,57503.5,0.0
2026-07-14 10:15:00+0530,57502.25,57505.8984375,57380.0,57423.19921875,0.0
2026-07-14 10:30:00+0530,57424.3515625,57498.25,57416.30078125,57492.30078125,0.0
2026-07-14 10:45:00+0530,57492.8515625,57614.30078125,57473.30078125,57569.6015625,0.0
2026-07-14 11:00:00+0530,57570.30078125,57667.1484375,57570.30078125,57646.75,0.0
2026-07-14 11:15:00+0530,57647.19921875,57658.05078125,57584.3984375,57636.55078125,0.0
2026-07-14 11:30:00+0530,57636.25,57656.30078125,57508.5,57531.6484375,0.0
2026-07-14 11:45:00+0530,57534.6484375,57600.05078125,57510.6015625,57517.6015625,0.0
2026-07-14 12:00:00+0530,57518.3984375,57537.8984375,57466.3515625,57496.69921875,0.0
2026-07-14 12:15:00+0530,57495.6484375,57496.8515625,57388.30078125,57401.25,0.0
2026-07-14 12:30:00+0530,57402.1015625,57449.94921875,57400.8984375,57443.3515625,0.0
2026-07-14 12:45:00+0530,57442.6484375,57503.6015625,57406.0,57452.94921875,0.0
2026-07-14 13:00:00+0530,57452.1484375,57476.1015625,57410.19921875,57469.30078125,0.0
2026-07-14 13:15:00+0530,57468.5,57488.3984375,57410.19921875,57484.44921875,0.0
2026-07-14 13:30:00+0530,57483.6484375,57485.25,57287.6015625,57328.75,0.0
2026-07-14 13:45:00+0530,57329.55078125,57443.30078125,57327.75,57427.1484375,0.0
2026-07-14 14:00:00+0530,57429.8984375,57470.3984375,57402.19921875,57457.3515625,0.0
2026-07-14 14:15:00+0530,57457.3515625,57476.5,57387.3515625,57394.8984375,0.0
2026-07-14 14:30:00+0530,57398.19921875,57455.8515625,57382.25,57441.80078125,0.0
2026-07-14 14:45:00+0530,57443.6015625,57446.8984375,57331.30078125,57416.1484375,0.0
2026-07-14 15:00:00+0530,57416.8515625,57544.94921875,57416.8515625,57471.1484375,0.0
2026-07-14 15:15:00+0530,57474.3984375,57483.05078125,57387.80078125,57448.5,0.0
2026-07-15 09:15:00+0530,57623.0,58059.25,57622.6484375,58015.1484375,0.0
2026-07-15 09:30:00+0530,58016.44921875,58120.69921875,58010.8515625,58059.94921875,0.0
2026-07-15 09:45:00+0530,58061.19921875,58147.30078125,58055.5,58058.5,0.0
2026-07-15 10:00:00+0530,58058.8515625,58127.80078125,58023.3515625,58083.3515625,0.0
2026-07-15 10:15:00+0530,58082.8515625,58110.0,58033.5,58097.05078125,0.0
2026-07-15 10:30:00+0530,58096.8515625,58110.05078125,58040.05078125,58089.6015625,0.0
2026-07-15 10:45:00+0530,58089.6015625,58104.1015625,58037.6015625,58039.8984375,0.0
2026-07-15 11:00:00+0530,58042.1015625,58102.5,58023.30078125,58035.30078125,0.0
2026-07-15 11:15:00+0530,58034.25,58092.0,58032.75,58075.1484375,0.0
2026-07-15 11:30:00+0530,58076.05078125,58103.6015625,57835.8515625,57841.0,0.0
2026-07-15 11:45:00+0530,57841.0,57981.8984375,57838.69921875,57980.80078125,0.0
2026-07-15 12:00:00+0530,57983.0,58091.94921875,57945.69921875,58079.8515625,0.0
2026-07-15 12:15:00+0530,58084.69921875,58118.6015625,57939.30078125,57992.8515625,0.0
2026-07-15 12:30:00+0530,57993.3515625,58048.25,57944.25,57987.80078125,0.0
2026-07-15 12:45:00+0530,57989.55078125,57993.44921875,57604.8984375,57720.8984375,0.0
2026-07-15 13:00:00+0530,57719.3984375,57814.5,57545.19921875,57614.3984375,0.0
2026-07-15 13:15:00+0530,57616.05078125,57794.44921875,57597.0,57692.8515625,0.0
2026-07-15 13:30:00+0530,57694.8515625,57701.19921875,57621.6484375,57674.05078125,0.0
2026-07-15 13:45:00+0530,57676.6015625,57720.30078125,57598.5,57694.75,0.0
2026-07-15 14:00:00+0530,57697.25,57758.1015625,57662.05078125,57721.1015625,0.0
2026-07-15 14:15:00+0530,57723.75,57754.69921875,57622.44921875,57655.6015625,0.0
2026-07-15 14:30:00+0530,57653.55078125,57758.30078125,57645.1015625,57735.6484375,0.0
2026-07-15 14:45:00+0530,57731.1484375,57774.94921875,57641.44921875,57646.1015625,0.0
2026-07-15 15:00:00+0530,57645.80078125,57779.1015625,57625.1015625,57774.0,0.0
2026-07-15 15:15:00+0530,57772.30078125,57810.8515625,57716.05078125,57719.1015625,0.0
2026-07-16 09:15:00+0530,57879.3515625,57895.0,57645.55078125,57670.80078125,0.0
